caseid,task,role,start_timestamp,end_timestamp
Case099,Analyze Request for Quotation,Role 3,2011-06-26 05:50:33,2011-06-26 06:07:57
Case099,Amend Request for Quotation,Role 1,2011-06-26 12:10:48,2011-06-26 12:29:38
Case099,Analyze Request for Quotation,Role 3,2011-06-26 18:29:37,2011-06-26 18:48:34
Case099,end,Role 1,2011-06-27 00:55:25,2011-06-27 01:14:25
Case100,start,start,2011-06-27 00:55:25,2011-06-27 00:55:25
Case100,Create Purchase Requisition,Role 1,2011-06-27 05:53:37,2011-06-27 06:17:42
Case100,Analyze Purchase Requisition,Role 1,2011-06-27 10:52:51,2011-06-27 11:15:28
Case100,Create Request for Quotation,end,2011-06-27 15:50:13,2011-06-27 16:10:21
Case100,Analyze Request for Quotation,Role 4,2011-06-27 20:55:06,2011-06-27 21:13:04
Case100,end,Role 3,2011-06-28 02:09:45,2011-06-28 02:26:16
