caseid,task,role,start_timestamp,end_timestamp
Case099,Amend Request for Quotation,end,2011-06-24 09:58:46,2011-06-24 10:18:11
Case099,Analyze Request for Quotation,Role 3,2011-06-24 18:39:13,2011-06-24 18:57:27
Case099,Amend Request for Quotation,Role 1,2011-06-25 03:54:09,2011-06-25 04:10:03
Case099,Analyze Request for Quotation,Role 3,2011-06-25 12:41:42,2011-06-25 12:56:05
Case099,Send Request for Quotation to Supplier,Role 1,2011-06-25 20:48:17,2011-06-25 21:00:46
Case099,Create Quotation comparison Map,Role 3,2011-06-26 04:21:45,2011-06-26 04:32:56
Case099,Analyze Quotation Comparison Map,Role 1,2011-06-26 12:11:37,2011-06-26 12:22:58
Case099,Choose best option,Role 1,2011-06-26 19:12:15,2011-06-26 19:21:31
Case099,Settle Conditions With Supplier,Role 3,2011-06-27 01:46:05,2011-06-27 01:54:28
Case099,Create Purchase Order,Role 3,2011-06-27 08:25:12,2011-06-27 08:35:47
Case099,Confirm Purchase Order,Role 2,2011-06-27 15:08:34,2011-06-27 15:20:40
Case099,Deliver Goods Services,Role 2,2011-06-27 22:12:26,2011-06-27 22:25:59
Case099,Release Purchase Order,Role 1,2011-06-28 05:26:01,2011-06-28 05:41:33
Case099,Approve Purchase Order for payment,Role 3,2011-06-28 13:51:37,2011-06-28 14:04:12
Case099,Send Invoice,Role 2,2011-06-28 22:11:36,2011-06-28 22:23:23
Case099,Release Supplier's Invoice,Role 5,2011-06-29 06:22:19,2011-06-29 06:33:58
Case099,Authorize Supplier's Invoice payment,Role 5,2011-06-29 14:07:52,2011-06-29 14:20:02
Case099,Pay Invoice,Role 5,2011-06-29 21:27:46,2011-06-29 21:39:54
Case099,end,end,2011-06-30 04:29:43,2011-06-30 04:45:23
Case100,start,start,2011-06-30 04:29:43,2011-06-30 04:29:43
Case100,Create Purchase Requisition,Role 1,2011-06-30 11:56:21,2011-06-30 12:16:22
Case100,Analyze Purchase Requisition,Role 4,2011-06-30 20:04:05,2011-06-30 20:23:49
Case100,Create Request for Quotation,Role 4,2011-07-01 04:16:58,2011-07-01 04:36:32
Case100,Analyze Request for Quotation,Role 3,2011-07-01 12:02:39,2011-07-01 12:24:17
Case100,Amend Request for Quotation,Role 3,2011-07-01 20:00:26,2011-07-01 20:21:32
Case100,Analyze Request for Quotation,Role 3,2011-07-02 04:09:43,2011-07-02 04:29:58
Case100,Amend Request for Quotation,Role 3,2011-07-02 12:15:37,2011-07-02 12:36:05
Case100,Analyze Request for Quotation,Role 3,2011-07-02 20:26:14,2011-07-02 20:44:07
Case100,Amend Request for Quotation,Role 1,2011-07-03 04:31:48,2011-07-03 04:46:18
Case100,Analyze Request for Quotation,Role 1,2011-07-03 12:30:19,2011-07-03 12:41:56
Case100,end,Role 4,2011-07-03 19:31:56,2011-07-03 19:41:08
