caseid,task,role,start_timestamp,end_timestamp
Case0297,Prescription fulfilled,Role 4,2019-12-25 18:33:09.460439,2019-12-25 18:34:15.065732
Case0297,Pick-up,Role 1,2019-12-25 18:34:25.751196,2019-12-25 18:34:30.196658
Case0297,Prescription fulfilled,Role 2,2019-12-25 18:34:30.283390,2019-12-25 18:34:30.428130
Case0297,end,end,2019-12-25 18:34:30.564979,2019-12-25 18:34:30.614594
Case0298,start,start,2019-12-25 18:34:30.564979,2019-12-25 18:34:30.564979
Case0298,Prescription received,Role 2,2019-12-25 18:34:30.581594,2019-12-25 18:34:30.581594
Case0298,Process drop-off,Role 1,2019-12-26 16:44:58.892504,2019-12-26 16:46:29.835733
Case0298,Enter prescription details,Role 1,2019-12-27 19:38:10.446215,2019-12-27 19:40:41.683938
Case0298,Check if refill is allowed,Role 3,2019-12-27 19:40:41.816340,2019-12-27 19:40:41.839845
Case0298,Check DUR,Role 4,2019-12-27 19:40:41.940005,2019-12-27 19:40:41.947860
Case0298,Check if refill is allowed,Role 3,2019-12-27 19:40:42.082611,2019-12-27 19:40:42.102897
Case0298,Check Insurance,Role 3,2019-12-27 19:41:02.426669,2019-12-27 19:41:04.544105
Case0298,Pack the drugs (Production),Role 1,2020-01-01 00:02:00.617976,2020-01-01 00:05:20.375828
Case0298,Check for Quality Assurance,Role 4,2020-01-01 00:05:20.532856,2020-01-01 00:06:27.952896
Case0298,Pick-up,Role 1,2020-01-02 17:00:18.317026,2020-01-02 17:03:04.800137
Case0298,Prescription fulfilled,Role 2,2020-01-02 17:03:04.917485,2020-01-02 17:03:04.969019
Case0298,end,end,2020-01-02 17:03:05.093352,2020-01-02 17:03:05.140001
Case0299,start,start,2020-01-02 17:03:05.093352,2020-01-02 17:03:05.093352
Case0299,Prescription received,Role 2,2020-01-02 17:03:05.093352,2020-01-02 17:03:05.093352
Case0299,Process drop-off,Role 1,2020-01-03 17:08:27.888643,2020-01-03 17:09:58.334917
Case0299,Enter prescription details,Role 1,2020-01-06 21:32:29.443580,2020-01-06 21:35:02.627158
Case0299,Check DUR,Role 3,2020-01-06 21:35:02.730853,2020-01-06 21:35:02.751008
Case0299,Check if refill is allowed,Role 4,2020-01-06 21:35:02.844703,2020-01-06 21:35:02.853096
Case0299,Check if refill is allowed,Role 3,2020-01-06 21:35:02.956292,2020-01-06 21:35:02.964444
Case0299,Check Insurance,Role 3,2020-01-06 21:35:03.199557,2020-01-06 21:35:03.267463
Case0299,Pack the drugs (Production),Role 1,2020-01-08 13:39:42.168093,2020-01-08 13:42:58.504683
Case0299,Check for Quality Assurance,Role 4,2020-01-08 13:42:58.665519,2020-01-08 13:44:05.519323
Case0299,Pick-up,Role 1,2020-01-09 22:27:44.524488,2020-01-09 22:30:30.312177
Case0299,Prescription fulfilled,Role 2,2020-01-09 22:30:30.431652,2020-01-09 22:30:30.486331
Case0299,end,end,2020-01-09 22:30:30.612771,2020-01-09 22:30:30.658983
Case0300,start,start,2020-01-09 22:30:30.612771,2020-01-09 22:30:30.612771
Case0300,Prescription received,Role 2,2020-01-09 22:30:30.620142,2020-01-09 22:30:30.620142
Case0300,Process drop-off,Role 1,2020-01-11 00:03:41.811780,2020-01-11 00:05:12.402089
Case0300,Enter prescription details,Role 1,2020-01-12 13:35:25.106523,2020-01-12 13:37:56.809748
Case0300,Check DUR,Role 3,2020-01-12 13:37:56.917181,2020-01-12 13:37:56.938672
Case0300,Check DUR,Role 3,2020-01-12 13:37:57.027249,2020-01-12 13:37:57.032937
Case0300,Check if refill is allowed,Role 4,2020-01-12 13:37:57.246827,2020-01-12 13:37:57.317541
Case0300,Pack the drugs (Production),Role 3,2020-01-12 14:42:34.487897,2020-01-12 14:43:11.691721
Case0300,Check for Quality Assurance,Role 4,2020-01-12 14:43:12.085001,2020-01-12 14:44:18.493158
Case0300,Pick-up,Role 1,2020-01-13 12:47:35.969081,2020-01-13 12:50:16.310246
Case0300,Prescription fulfilled,Role 4,2020-01-13 12:50:16.420010,2020-01-13 12:50:16.473345
Case0300,end,end,2020-01-13 12:50:16.596906,2020-01-13 12:50:16.653147
Case0301,start,start,2020-01-13 12:50:16.596906,2020-01-13 12:50:16.596906
Case0301,Prescription received,Role 2,2020-01-13 12:50:16.605819,2020-01-13 12:50:16.605819
Case0301,Process drop-off,Role 1,2020-01-14 10:03:56.700613,2020-01-14 10:05:27.280880
Case0301,Enter prescription details,Role 1,2020-01-15 06:47:20.647972,2020-01-15 06:49:50.920054
Case0301,Check if refill is allowed,Role 3,2020-01-15 06:49:51.025608,2020-01-15 06:49:51.053145
Case0301,Check Insurance,Role 3,2020-01-15 06:49:51.161394,2020-01-15 06:49:51.176922
Case0301,Check DUR,Role 4,2020-01-15 06:49:51.402790,2020-01-15 06:49:51.484342
Case0301,Pack the drugs (Production),Role 1,2020-01-15 08:39:47.106295,2020-01-15 08:40:38.606226
Case0301,Pack the drugs (Production),Role 4,2020-01-15 08:40:38.817194,2020-01-15 08:41:41.583217
Case0301,Check for Quality Assurance,Role 4,2020-01-15 08:41:42.975457,2020-01-15 08:41:48.718961
Case0301,Pick-up,Role 1,2020-01-15 12:08:51.856650,2020-01-15 12:11:24.674693
Case0301,Prescription fulfilled,Role 2,2020-01-15 12:11:24.803790,2020-01-15 12:11:24.854622
Case0301,end,end,2020-01-15 12:11:24.981878,2020-01-15 12:11:25.027824
Case0302,start,start,2020-01-15 12:11:24.981878,2020-01-15 12:11:24.981878
Case0302,Prescription received,Role 2,2020-01-15 12:11:24.994515,2020-01-15 12:11:24.994515
Case0302,Process drop-off,Role 1,2020-01-16 09:39:00.324578,2020-01-16 09:40:31.041187
Case0302,Enter prescription details,Role 1,2020-01-17 10:21:45.925369,2020-01-17 10:24:17.141657
Case0302,Resolve DUR manually,Role 3,2020-01-17 10:24:17.272587,2020-01-17 10:24:17.298954
Case0302,Check DUR,Role 3,2020-01-17 10:24:17.391281,2020-01-17 10:24:17.400929
Case0302,Check Insurance,Role 3,2020-01-17 10:24:17.604699,2020-01-17 10:24:17.674718
Case0302,Pack the drugs (Production),Role 1,2020-01-21 04:23:33.525017,2020-01-21 04:26:49.844892
Case0302,Check for Quality Assurance,Role 4,2020-01-21 04:26:50.022507,2020-01-21 04:27:53.377901
Case0302,Pick-up,Role 1,2020-01-22 13:37:14.474258,2020-01-22 13:40:00.457405
Case0302,Prescription fulfilled,Role 2,2020-01-22 13:40:00.574453,2020-01-22 13:40:00.626229
Case0302,end,end,2020-01-22 13:40:00.749459,2020-01-22 13:40:00.796334
Case0303,start,start,2020-01-22 13:40:00.749459,2020-01-22 13:40:00.749459
Case0303,Prescription received,Role 2,2020-01-22 13:40:00.762804,2020-01-22 13:40:00.762804
Case0303,Process drop-off,Role 1,2020-01-23 11:15:51.806394,2020-01-23 11:17:22.574777
Case0303,Enter prescription details,Role 1,2020-01-24 12:25:33.968583,2020-01-24 12:28:05.199495
Case0303,Check if refill is allowed,Role 3,2020-01-24 12:28:05.330597,2020-01-24 12:28:05.356262
Case0303,Check Insurance,Role 3,2020-01-24 12:28:05.459038,2020-01-24 12:28:05.469460
Case0303,Check DUR,Role 3,2020-01-24 12:28:05.684812,2020-01-24 12:28:05.759730
Case0303,Pack the drugs (Production),Role 1,2020-01-28 09:39:44.763857,2020-01-28 09:43:01.653556
Case0303,Check for Quality Assurance,Role 4,2020-01-28 09:43:01.818895,2020-01-28 09:44:05.326017
Case0303,Pick-up,Role 1,2020-01-29 22:45:04.908224,2020-01-29 22:47:50.891248
Case0303,Prescription fulfilled,Role 2,2020-01-29 22:47:51.008233,2020-01-29 22:47:51.059836
Case0303,end,end,2020-01-29 22:47:51.183893,2020-01-29 22:47:51.231162
Case0304,start,start,2020-01-29 22:47:51.183893,2020-01-29 22:47:51.183893
Case0304,Prescription received,Role 2,2020-01-29 22:47:51.204769,2020-01-29 22:47:51.204769
Case0304,Process drop-off,Role 1,2020-01-30 21:38:49.248711,2020-01-30 21:40:20.350536
Case0304,Enter prescription details,Role 1,2020-02-01 02:27:15.696197,2020-02-01 02:29:46.907071
Case0304,Check DUR,Role 3,2020-02-01 02:29:47.006811,2020-02-01 02:29:47.029755
Case0304,Check if refill is allowed,Role 3,2020-02-01 02:29:47.130078,2020-02-01 02:29:47.143975
Case0304,Check if refill is allowed,Role 3,2020-02-01 02:29:47.364292,2020-02-01 02:29:47.433819
Case0304,Pack the drugs (Production),Role 1,2020-02-02 19:28:52.029078,2020-02-02 19:32:13.115807
Case0304,Check for Quality Assurance,Role 4,2020-02-02 19:32:13.277341,2020-02-02 19:33:17.062382
Case0304,Pick-up,Role 1,2020-02-04 04:20:42.538607,2020-02-04 04:23:27.378642
Case0304,Prescription fulfilled,Role 2,2020-02-04 04:23:27.499155,2020-02-04 04:23:27.554169
Case0304,end,end,2020-02-04 04:23:27.676914,2020-02-04 04:23:27.723988
Case0305,start,start,2020-02-04 04:23:27.676914,2020-02-04 04:23:27.676914
Case0305,Prescription received,Role 2,2020-02-04 04:23:27.676914,2020-02-04 04:23:27.676914
Case0305,Process drop-off,Role 1,2020-02-05 01:03:08.965597,2020-02-05 01:04:38.879922
Case0305,Enter prescription details,Role 1,2020-02-05 20:51:46.322578,2020-02-05 20:54:16.516191
Case0305,Check DUR,Role 3,2020-02-05 20:54:16.618621,2020-02-05 20:54:16.647490
Case0305,Check DUR,Role 3,2020-02-05 20:54:16.760691,2020-02-05 20:54:16.782484
Case0305,Resolve DUR manually,Role 3,2020-02-05 20:54:16.997531,2020-02-05 20:54:17.071082
Case0305,Pack the drugs (Production),Role 1,2020-02-06 23:10:58.470606,2020-02-06 23:14:04.695507
Case0305,Check for Quality Assurance,Role 4,2020-02-06 23:14:04.912280,2020-02-06 23:15:07.777568
Case0305,Pick-up,Role 1,2020-02-08 04:43:06.498053,2020-02-08 04:45:53.326115
Case0305,Prescription fulfilled,Role 2,2020-02-08 04:45:53.445149,2020-02-08 04:45:53.497820
Case0305,end,end,2020-02-08 04:45:53.627824,2020-02-08 04:45:53.675268
Case0306,start,start,2020-02-08 04:45:53.627824,2020-02-08 04:45:53.627824
Case0306,Prescription received,Role 2,2020-02-08 04:45:53.644588,2020-02-08 04:45:53.644588
Case0306,Process drop-off,Role 1,2020-02-09 07:53:14.212433,2020-02-09 07:54:44.679399
Case0306,Enter prescription details,Role 1,2020-02-10 09:12:06.719312,2020-02-10 09:14:37.845985
Case0306,Check if refill is allowed,Role 3,2020-02-10 09:14:37.948823,2020-02-10 09:14:37.979644
Case0306,Check DUR,Role 4,2020-02-10 09:14:38.097004,2020-02-10 09:14:38.120674
Case0306,Check DUR,Role 3,2020-02-10 09:14:38.194061,2020-02-10 09:14:38.200963
Case0306,Check Insurance,Role 3,2020-02-10 09:14:38.405724,2020-02-10 09:14:38.458089
Case0306,Pack the drugs (Production),Role 1,2020-02-10 22:38:43.098124,2020-02-10 22:41:55.085730
Case0306,Check for Quality Assurance,Role 4,2020-02-10 22:41:55.273643,2020-02-10 22:42:59.938109
Case0306,Pick-up,Role 1,2020-02-11 13:00:06.192936,2020-02-11 13:02:51.828408
Case0306,Prescription fulfilled,Role 2,2020-02-11 13:02:51.955299,2020-02-11 13:02:52.015996
Case0306,end,end,2020-02-11 13:02:52.138865,2020-02-11 13:02:52.185799
Case0307,start,start,2020-02-11 13:02:52.138865,2020-02-11 13:02:52.138865
Case0307,Prescription received,Role 2,2020-02-11 13:02:52.138865,2020-02-11 13:02:52.138865
Case0307,Process drop-off,Role 1,2020-02-12 09:46:48.167327,2020-02-12 09:48:18.308162
Case0307,Enter prescription details,Role 1,2020-02-13 07:28:15.578410,2020-02-13 07:30:46.160332
Case0307,Check if refill is allowed,Role 3,2020-02-13 07:30:46.260289,2020-02-13 07:30:46.287851
Case0307,Check Insurance,Role 3,2020-02-13 07:30:46.389463,2020-02-13 07:30:46.400188
Case0307,Resolve DUR manually,Role 3,2020-02-13 07:30:46.613850,2020-02-13 07:30:46.685405
Case0307,Pack the drugs (Production),Role 1,2020-02-14 10:26:49.266576,2020-02-14 10:29:53.215145
Case0307,Prescription fulfilled,Role 4,2020-02-14 10:29:53.426839,2020-02-14 10:30:57.563326
Case0307,Pick-up,Role 1,2020-02-14 10:31:04.032023,2020-02-14 10:31:07.426353
Case0307,Prescription fulfilled,Role 2,2020-02-14 10:31:07.588010,2020-02-14 10:31:07.742670
Case0307,end,end,2020-02-14 10:31:07.883284,2020-02-14 10:31:07.932384
Case0308,start,start,2020-02-14 10:31:07.883284,2020-02-14 10:31:07.883284
Case0308,Prescription received,Role 2,2020-02-14 10:31:09.008261,2020-02-14 10:31:09.008261
Case0308,Process drop-off,Role 1,2020-02-17 08:15:48.998575,2020-02-17 08:17:20.573180
Case0308,Enter prescription details,Role 1,2020-02-18 12:03:46.479251,2020-02-18 12:06:16.996210
Case0308,Check DUR,Role 3,2020-02-18 12:06:17.103389,2020-02-18 12:06:17.127762
Case0308,Check if refill is allowed,Role 3,2020-02-18 12:06:17.226517,2020-02-18 12:06:17.237174
Case0308,Check Insurance,Role 4,2020-02-18 12:06:17.437151,2020-02-18 12:06:17.500803
Case0308,Pack the drugs (Production),Role 3,2020-02-18 12:24:27.547665,2020-02-18 12:24:46.769091
Case0308,Pack the drugs (Production),Role 4,2020-02-18 12:24:47.937657,2020-02-18 12:25:58.609945
Case0308,Check for Quality Assurance,Role 4,2020-02-18 12:26:14.330382,2020-02-18 12:26:22.156084
Case0308,Pick-up,Role 1,2020-02-18 20:10:29.401245,2020-02-18 20:13:00.048770
Case0308,Prescription fulfilled,Role 2,2020-02-18 20:13:00.173878,2020-02-18 20:13:00.222379
Case0308,end,end,2020-02-18 20:13:00.347315,2020-02-18 20:13:00.394593
Case0309,start,start,2020-02-18 20:13:00.347315,2020-02-18 20:13:00.347315
Case0309,Prescription received,Role 2,2020-02-18 20:13:00.347315,2020-02-18 20:13:00.347315
Case0309,Process drop-off,Role 1,2020-02-19 17:03:51.366784,2020-02-19 17:05:21.714124
Case0309,Enter prescription details,Role 1,2020-02-20 17:05:21.846066,2020-02-20 17:07:52.864279
Case0309,Check if refill is allowed,Role 3,2020-02-20 17:07:52.962254,2020-02-20 17:07:52.987047
Case0309,Check DUR,Role 3,2020-02-20 17:07:53.085083,2020-02-20 17:07:53.092276
Case0309,Resolve DUR manually,Role 3,2020-02-20 17:07:53.301655,2020-02-20 17:07:53.368676
Case0309,Pack the drugs (Production),Role 1,2020-02-22 01:02:46.526131,2020-02-22 01:05:53.640624
Case0309,Check for Quality Assurance,Role 4,2020-02-22 01:05:53.815763,2020-02-22 01:06:57.471012
Case0309,Pick-up,Role 1,2020-02-24 01:47:12.520048,2020-02-24 01:49:58.981604
Case0309,Prescription fulfilled,Role 2,2020-02-24 01:49:59.098022,2020-02-24 01:49:59.147158
Case0309,end,end,2020-02-24 01:49:59.268772,2020-02-24 01:49:59.314415
Case0310,start,start,2020-02-24 01:49:59.268772,2020-02-24 01:49:59.268772
Case0310,Prescription received,Role 2,2020-02-24 01:49:59.278897,2020-02-24 01:49:59.278897
Case0310,Process drop-off,Role 1,2020-02-24 22:47:43.821234,2020-02-24 22:49:14.156985
Case0310,Enter prescription details,Role 1,2020-02-25 19:25:58.296409,2020-02-25 19:28:27.757759
Case0310,Check if refill is allowed,Role 3,2020-02-25 19:28:27.874423,2020-02-25 19:28:27.911447
Case0310,Check DUR,Role 3,2020-02-25 19:28:28.023235,2020-02-25 19:28:28.041587
Case0310,Resolve DUR manually,Role 4,2020-02-25 19:28:28.252847,2020-02-25 19:28:28.324596
Case0310,Check Insurance,Role 3,2020-02-25 19:28:28.542022,2020-02-25 19:28:28.582589
Case0310,Resolve insurance issues manually,Role 1,2020-02-26 18:13:08.761478,2020-02-26 18:16:20.766211
Case0310,Check for Quality Assurance,Role 4,2020-02-26 18:16:20.936125,2020-02-26 18:17:28.081117
Case0310,Pick-up,Role 1,2020-02-27 18:00:36.524221,2020-02-27 18:03:22.431581
Case0310,Prescription fulfilled,Role 2,2020-02-27 18:03:22.550813,2020-02-27 18:03:22.602852
Case0310,end,end,2020-02-27 18:03:22.729025,2020-02-27 18:03:22.776019
Case0311,start,start,2020-02-27 18:03:22.729025,2020-02-27 18:03:22.729025
Case0311,Prescription received,Role 2,2020-02-27 18:03:22.729025,2020-02-27 18:03:22.729025
Case0311,Process drop-off,Role 1,2020-02-28 18:22:56.583591,2020-02-28 18:24:27.054380
Case0311,Enter prescription details,Role 1,2020-03-02 23:14:47.201015,2020-03-02 23:17:20.394826
Case0311,Check if refill is allowed,Role 3,2020-03-02 23:17:20.498049,2020-03-02 23:17:20.517734
Case0311,Check DUR,Role 3,2020-03-02 23:17:20.613704,2020-03-02 23:17:20.620054
Case0311,Check if refill is allowed,Role 3,2020-03-02 23:17:20.828841,2020-03-02 23:17:20.900042
Case0311,Pack the drugs (Production),Role 1,2020-03-04 10:28:20.706502,2020-03-04 10:31:38.295210
Case0311,Check for Quality Assurance,Role 4,2020-03-04 10:31:38.448413,2020-03-04 10:32:41.788470
Case0311,Pick-up,Role 1,2020-03-05 14:50:27.040537,2020-03-05 14:53:13.849769
Case0311,Prescription fulfilled,Role 2,2020-03-05 14:53:13.968794,2020-03-05 14:53:14.020787
Case0311,end,end,2020-03-05 14:53:14.146453,2020-03-05 14:53:14.193355
Case0312,start,start,2020-03-05 14:53:14.146453,2020-03-05 14:53:14.146453
Case0312,Prescription received,Role 2,2020-03-05 14:53:14.146453,2020-03-05 14:53:14.146453
Case0312,Process drop-off,Role 1,2020-03-06 14:30:35.627418,2020-03-06 14:32:06.023407
Case0312,Enter prescription details,Role 1,2020-03-09 17:51:53.383217,2020-03-09 17:54:26.540733
Case0312,Check Insurance,Role 3,2020-03-09 17:54:26.645494,2020-03-09 17:54:26.666678
Case0312,Check if refill is allowed,Role 3,2020-03-09 17:54:26.759702,2020-03-09 17:54:26.769660
Case0312,Check if refill is allowed,Role 3,2020-03-09 17:54:26.974340,2020-03-09 17:54:27.042307
Case0312,Pack the drugs (Production),Role 1,2020-03-11 00:25:33.011458,2020-03-11 00:28:51.193008
Case0312,Check for Quality Assurance,Role 1,2020-03-11 00:28:51.343796,2020-03-11 00:29:54.516797
Case0312,Pick-up,Role 1,2020-03-11 22:46:32.334881,2020-03-11 22:49:14.280345
Case0312,Prescription fulfilled,Role 2,2020-03-11 22:49:14.402191,2020-03-11 22:49:14.486740
Case0312,end,end,2020-03-11 22:49:14.614241,2020-03-11 22:49:14.660705
Case0313,start,start,2020-03-11 22:49:14.614241,2020-03-11 22:49:14.614241
Case0313,Prescription received,Role 2,2020-03-11 22:49:14.635145,2020-03-11 22:49:14.635145
Case0313,Process drop-off,Role 1,2020-03-12 21:40:27.748851,2020-03-12 21:41:58.851554
Case0313,Enter prescription details,Role 1,2020-03-14 02:29:37.111959,2020-03-14 02:32:08.322777
Case0313,Check if refill is allowed,Role 3,2020-03-14 02:32:08.422523,2020-03-14 02:32:08.445458
Case0313,Check DUR,Role 3,2020-03-14 02:32:08.548676,2020-03-14 02:32:08.560333
Case0313,Check if refill is allowed,Role 4,2020-03-14 02:32:08.782692,2020-03-14 02:32:08.857599
Case0313,Pack the drugs (Production),Role 1,2020-03-14 15:02:59.628422,2020-03-14 15:04:57.149811
Case0313,Check for Quality Assurance,Role 4,2020-03-14 15:04:57.382175,2020-03-14 15:06:02.607816
Case0313,Pack the drugs (Production),Role 1,2020-03-16 17:13:01.587058,2020-03-16 17:15:48.079075
Case0313,Prescription fulfilled,Role 2,2020-03-16 17:15:48.190191,2020-03-16 17:15:48.247684
Case0313,end,end,2020-03-16 17:15:48.369749,2020-03-16 17:15:48.415424
Case0314,start,start,2020-03-16 17:15:48.369749,2020-03-16 17:15:48.369749
Case0314,Prescription received,Role 2,2020-03-16 17:15:48.378956,2020-03-16 17:15:48.378956
Case0314,Process drop-off,Role 1,2020-03-17 14:45:57.333200,2020-03-17 14:47:28.022740
Case0314,Enter prescription details,Role 1,2020-03-18 12:36:27.406433,2020-03-18 12:38:57.898670
Case0314,Check if refill is allowed,Role 3,2020-03-18 12:38:58.001116,2020-03-18 12:38:58.026517
Case0314,Check if refill is allowed,Role 3,2020-03-18 12:38:58.132636,2020-03-18 12:38:58.146128
Case0314,Check DUR,Role 4,2020-03-18 12:38:58.360417,2020-03-18 12:38:58.429512
Case0314,Check Insurance,Role 3,2020-03-18 16:24:11.161545,2020-03-18 16:25:19.355762
Case0314,Pack the drugs (Production),Role 4,2020-03-18 16:27:55.423544,2020-03-18 16:32:26.138922
Case0314,Check for Quality Assurance,Role 4,2020-03-18 16:32:26.574691,2020-03-18 16:33:14.715790
Case0314,Pick-up,Role 1,2020-03-19 17:53:34.284185,2020-03-19 17:56:25.031371
Case0314,Prescription fulfilled,Role 2,2020-03-19 17:56:25.156200,2020-03-19 17:56:25.207651
Case0314,end,end,2020-03-19 17:56:25.334451,2020-03-19 17:56:25.381251
Case0315,start,start,2020-03-19 17:56:25.334451,2020-03-19 17:56:25.334451
Case0315,Prescription received,Role 2,2020-03-19 17:56:25.334451,2020-03-19 17:56:25.334451
Case0315,Process drop-off,Role 1,2020-03-20 18:14:18.680012,2020-03-20 18:15:49.147950
Case0315,Enter prescription details,Role 1,2020-03-23 23:03:00.509873,2020-03-23 23:05:33.702723
Case0315,Check Insurance,Role 4,2020-03-23 23:05:33.805999,2020-03-23 23:05:33.825738
Case0315,Check if refill is allowed,Role 3,2020-03-23 23:05:33.913778,2020-03-23 23:05:33.916377
Case0315,Check if refill is allowed,Role 3,2020-03-23 23:05:34.021468,2020-03-23 23:05:34.042807
Case0315,Pack the drugs (Production),Role 3,2020-03-23 23:05:35.734217,2020-03-23 23:05:36.127497
Case0315,Check for Quality Assurance,Role 4,2020-03-23 23:19:56.422592,2020-03-23 23:20:46.424448
Case0315,Pick-up,Role 1,2020-03-27 01:37:39.596985,2020-03-27 01:40:55.877792
