caseid,task,role,start_timestamp,end_timestamp
Case0407,end,end,2019-11-07 18:39:51.997736,2019-11-07 18:39:52.044877
Case0408,start,start,2019-11-07 18:39:51.997736,2019-11-07 18:39:51.997736
Case0408,Prescription received,Role 2,2019-11-07 18:39:51.998329,2019-11-07 18:39:51.998329
Case0408,Process drop-off,Role 1,2019-11-08 19:08:25.595272,2019-11-08 19:09:56.081492
Case0408,Enter prescription details,Role 1,2019-11-12 00:16:37.980484,2019-11-12 00:19:11.179610
Case0408,Check Insurance,Role 4,2019-11-12 00:19:11.290789,2019-11-12 00:19:11.312467
Case0408,Check if refill is allowed,Role 3,2019-11-12 00:19:11.402226,2019-11-12 00:19:11.405498
Case0408,Check DUR,Role 3,2019-11-12 00:19:11.541009,2019-11-12 00:19:11.585188
Case0408,Resolve insurance issues manually,Role 1,2019-11-12 14:49:14.830219,2019-11-12 14:51:46.775028
Case0408,Check for Quality Assurance,Role 4,2019-11-12 14:51:47.077609,2019-11-12 14:52:52.184461
Case0408,Pack the drugs (Production),Role 1,2019-11-13 12:30:23.470839,2019-11-13 12:33:10.851153
Case0408,Prescription fulfilled,Role 2,2019-11-13 12:33:10.967648,2019-11-13 12:33:11.018593
Case0408,end,end,2019-11-13 12:33:11.141355,2019-11-13 12:33:11.189567
Case0409,start,start,2019-11-13 12:33:11.141355,2019-11-13 12:33:11.141355
Case0409,Prescription received,Role 2,2019-11-13 12:33:11.154155,2019-11-13 12:33:11.154155
Case0409,Process drop-off,Role 1,2019-11-14 10:02:43.713378,2019-11-14 10:04:14.442633
Case0409,Enter prescription details,Role 1,2019-11-15 10:51:58.788386,2019-11-15 10:54:30.008916
Case0409,Check Insurance,Role 3,2019-11-15 10:54:30.139881,2019-11-15 10:54:30.166073
Case0409,Check if refill is allowed,Role 3,2019-11-15 10:54:30.268182,2019-11-15 10:54:30.284010
Case0409,Check Insurance,Role 3,2019-11-15 10:54:30.497201,2019-11-15 10:54:30.566155
Case0409,Pick-up,Role 1,2019-11-19 06:03:45.870075,2019-11-19 06:07:02.601574
Case0409,Check for Quality Assurance,Role 1,2019-11-19 06:07:02.783060,2019-11-19 06:08:06.336467
Case0409,Pick-up,Role 1,2019-11-20 16:54:41.159513,2019-11-20 16:57:25.492787
Case0409,Prescription fulfilled,Role 2,2019-11-20 16:57:25.616253,2019-11-20 16:57:25.695898
Case0409,end,end,2019-11-20 16:57:25.820799,2019-11-20 16:57:25.867648
Case0410,start,start,2019-11-20 16:57:25.820799,2019-11-20 16:57:25.820799
Case0410,Prescription received,Role 2,2019-11-20 16:57:25.836161,2019-11-20 16:57:25.836161
Case0410,Process drop-off,Role 1,2019-11-21 14:55:08.156301,2019-11-21 14:56:39.041627
Case0410,Enter prescription details,Role 1,2019-11-22 17:11:16.522046,2019-11-22 17:13:47.763956
Case0410,Check if refill is allowed,Role 3,2019-11-22 17:13:47.895819,2019-11-22 17:13:47.920005
Case0410,Check Insurance,Role 3,2019-11-22 17:13:48.021003,2019-11-22 17:13:48.029676
Case0410,Check DUR,Role 3,2019-11-22 17:13:48.244322,2019-11-22 17:13:48.317998
Case0410,Pack the drugs (Production),Role 1,2019-11-26 17:10:50.752866,2019-11-26 17:14:07.665859
Case0410,Check for Quality Assurance,Role 1,2019-11-26 17:14:07.834144,2019-11-26 17:15:11.334573
Case0410,Pick-up,Role 1,2019-11-28 10:16:19.536831,2019-11-28 10:19:05.828377
Case0410,Prescription fulfilled,Role 2,2019-11-28 10:19:05.949961,2019-11-28 10:19:06.011411
Case0410,end,end,2019-11-28 10:19:06.136324,2019-11-28 10:19:06.183329
Case0411,start,start,2019-11-28 10:19:06.136324,2019-11-28 10:19:06.136324
Case0411,Prescription received,Role 2,2019-11-28 10:19:06.136324,2019-11-28 10:19:06.136324
Case0411,Process drop-off,Role 1,2019-11-29 09:07:32.433627,2019-11-29 09:09:02.734720
Case0411,Enter prescription details,Role 1,2019-12-02 10:07:16.373256,2019-12-02 10:09:49.468886
Case0411,Check if refill is allowed,Role 3,2019-12-02 10:09:49.576222,2019-12-02 10:09:49.599687
Case0411,Check if refill is allowed,Role 3,2019-12-02 10:09:49.698435,2019-12-02 10:09:49.708257
Case0411,Resolve DUR manually,Role 3,2019-12-02 10:09:49.912514,2019-12-02 10:09:49.983027
Case0411,Resolve insurance issues manually,Role 1,2019-12-03 04:06:20.045826,2019-12-03 04:09:06.915372
Case0411,Check for Quality Assurance,Role 4,2019-12-03 04:09:07.210006,2019-12-03 04:10:11.904360
Case0411,Pick-up,Role 1,2019-12-04 01:06:04.776237,2019-12-04 01:08:52.166369
Case0411,Prescription fulfilled,Role 2,2019-12-04 01:08:52.281221,2019-12-04 01:08:52.331818
Case0411,end,end,2019-12-04 01:08:52.454294,2019-12-04 01:08:52.499862
Case0412,start,start,2019-12-04 01:08:52.454294,2019-12-04 01:08:52.454294
Case0412,Prescription received,Role 2,2019-12-04 01:08:52.464419,2019-12-04 01:08:52.464419
Case0412,Process drop-off,Role 1,2019-12-04 22:08:40.884823,2019-12-04 22:10:11.226904
Case0412,Enter prescription details,Role 1,2019-12-05 21:39:26.139070,2019-12-05 21:41:57.134542
Case0412,Check if refill is allowed,Role 3,2019-12-05 21:41:57.239705,2019-12-05 21:41:57.275840
Case0412,Check Insurance,Role 3,2019-12-05 21:41:57.390419,2019-12-05 21:41:57.411889
Case0412,Check DUR,Role 3,2019-12-05 21:41:57.627842,2019-12-05 21:41:57.702320
Case0412,Pack the drugs (Production),Role 1,2019-12-07 17:26:15.256234,2019-12-07 17:29:30.208795
Case0412,Check for Quality Assurance,Role 4,2019-12-07 17:29:30.369390,2019-12-07 17:30:33.734295
Case0412,Pick-up,Role 1,2019-12-10 10:59:51.208648,2019-12-10 11:02:37.362840
Case0412,Prescription fulfilled,Role 2,2019-12-10 11:02:37.481855,2019-12-10 11:02:37.533337
Case0412,end,end,2019-12-10 11:02:37.658026,2019-12-10 11:02:37.705453
Case0413,start,start,2019-12-10 11:02:37.658026,2019-12-10 11:02:37.658026
Case0413,Prescription received,Role 2,2019-12-10 11:02:37.658026,2019-12-10 11:02:37.658026
Case0413,Process drop-off,Role 1,2019-12-11 07:45:22.028201,2019-12-11 07:46:52.115278
Case0413,Enter prescription details,Role 1,2019-12-12 05:01:02.331451,2019-12-12 05:03:32.832965
Case0413,Check DUR,Role 3,2019-12-12 05:03:32.933760,2019-12-12 05:03:32.962224
Case0413,Check if refill is allowed,Role 3,2019-12-12 05:03:33.057890,2019-12-12 05:03:33.069389
Case0413,Resolve DUR manually,Role 3,2019-12-12 05:03:33.283400,2019-12-12 05:03:33.349758
Case0413,Resolve insurance issues manually,Role 1,2019-12-13 06:33:59.857558,2019-12-13 06:37:03.640587
Case0413,Check for Quality Assurance,Role 1,2019-12-13 06:37:03.876369,2019-12-13 06:38:07.986254
Case0413,Pick-up,Role 1,2019-12-15 18:50:21.886349,2019-12-15 18:53:05.553717
Case0413,Prescription fulfilled,Role 2,2019-12-15 18:53:05.671543,2019-12-15 18:53:05.729600
Case0413,end,end,2019-12-15 18:53:05.857608,2019-12-15 18:53:05.904132
Case0414,start,start,2019-12-15 18:53:05.857608,2019-12-15 18:53:05.857608
Case0414,Prescription received,Role 2,2019-12-15 18:53:05.865009,2019-12-15 18:53:05.865009
Case0414,Process drop-off,Role 1,2019-12-16 16:41:20.648985,2019-12-16 16:42:50.995353
Case0414,Enter prescription details,Role 1,2019-12-17 14:59:45.604894,2019-12-17 15:02:15.361542
Case0414,Check if refill is allowed,Role 3,2019-12-17 15:02:15.475173,2019-12-17 15:02:15.509232
Case0414,Check Insurance,Role 3,2019-12-17 15:02:15.621629,2019-12-17 15:02:15.639201
Case0414,Resolve DUR manually,Role 3,2019-12-17 15:02:15.851155,2019-12-17 15:02:15.922953
Case0414,Pack the drugs (Production),Role 1,2019-12-18 13:13:42.010654,2019-12-18 13:16:37.831804
Case0414,Check for Quality Assurance,Role 4,2019-12-18 13:16:37.997515,2019-12-18 13:17:41.203468
Case0414,Pick-up,Role 1,2019-12-19 12:35:51.859920,2019-12-19 12:38:37.604987
Case0414,Prescription fulfilled,Role 2,2019-12-19 12:38:37.721953,2019-12-19 12:38:37.773070
Case0414,end,end,2019-12-19 12:38:37.898688,2019-12-19 12:38:37.945938
Case0415,start,start,2019-12-19 12:38:37.898688,2019-12-19 12:38:37.898688
Case0415,Prescription received,Role 2,2019-12-19 12:38:37.898688,2019-12-19 12:38:37.898688
Case0415,Process drop-off,Role 1,2019-12-20 11:50:20.362577,2019-12-20 11:51:50.710285
Case0415,Enter prescription details,Role 1,2019-12-23 14:03:36.767993,2019-12-23 14:06:09.896400
Case0415,Check Insurance,Role 4,2019-12-23 14:06:10.002364,2019-12-23 14:06:10.024648
Case0415,Check if refill is allowed,Role 3,2019-12-23 14:06:10.110726,2019-12-23 14:06:10.113767
Case0415,Check DUR,Role 3,2019-12-23 14:06:10.222698,2019-12-23 14:06:10.247818
Case0415,Pack the drugs (Production),Role 3,2019-12-23 14:06:11.103154,2019-12-23 14:06:11.327582
Case0415,Pack the drugs (Production),Role 4,2019-12-23 14:18:37.231188,2019-12-23 14:19:18.240588
Case0415,Prescription fulfilled,Role 4,2019-12-23 14:19:21.798836,2019-12-23 14:19:57.532645
Case0415,end,end,2019-12-23 14:20:00.514450,2019-12-23 14:20:02.728095
Case0416,start,start,2019-12-23 14:20:00.514450,2019-12-23 14:20:00.514450
Case0416,Prescription received,Role 2,2019-12-23 14:20:00.523397,2019-12-23 14:20:00.523397
Case0416,Process drop-off,Role 1,2019-12-24 11:38:32.919146,2019-12-24 11:40:03.535386
Case0416,Enter prescription details,Role 1,2019-12-25 08:43:31.667912,2019-12-25 08:46:02.017228
Case0416,Check if refill is allowed,Role 3,2019-12-25 08:46:02.121661,2019-12-25 08:46:02.148445
Case0416,Contact Doctor about refill,Role 3,2019-12-25 08:46:02.255963,2019-12-25 08:46:02.270788
Case0416,Check DUR,Role 4,2019-12-25 08:46:02.884248,2019-12-25 08:46:03.195077
Case0416,Check Insurance,Role 3,2019-12-25 08:46:03.962015,2019-12-25 08:46:04.139369
Case0416,Resolve insurance issues manually,Role 1,2019-12-26 03:43:58.375994,2019-12-26 03:47:14.703684
Case0416,Pack the drugs (Production),Role 1,2019-12-26 03:47:14.880934,2019-12-26 03:48:20.015620
Case0416,Check for Quality Assurance,Role 4,2019-12-26 03:48:20.159191,2019-12-26 03:49:11.678916
Case0416,Pick-up,Role 1,2019-12-26 10:56:44.863109,2019-12-26 10:59:27.310173
Case0416,Prescription fulfilled,Role 2,2019-12-26 10:59:27.440036,2019-12-26 10:59:27.493768
Case0416,end,end,2019-12-26 10:59:27.617559,2019-12-26 10:59:27.663279
Case0417,start,start,2019-12-26 10:59:27.617559,2019-12-26 10:59:27.617559
Case0417,Prescription received,Role 2,2019-12-26 10:59:27.617559,2019-12-26 10:59:27.617559
Case0417,Process drop-off,Role 1,2019-12-27 09:54:18.093026,2019-12-27 09:55:48.407210
Case0417,Enter prescription details,Role 1,2019-12-30 11:15:37.215052,2019-12-30 11:18:10.320401
Case0417,Check if refill is allowed,Role 3,2019-12-30 11:18:10.427320,2019-12-30 11:18:10.450440
Case0417,Check Insurance,Role 1,2019-12-30 11:18:10.548941,2019-12-30 11:18:10.558444
Case0417,Check DUR,Role 3,2019-12-30 11:18:10.719865,2019-12-30 11:18:10.772606
Case0417,Pack the drugs (Production),Role 1,2019-12-30 11:24:29.547604,2019-12-30 11:24:42.210942
Case0417,Check for Quality Assurance,Role 1,2019-12-30 11:24:53.325664,2019-12-30 11:26:38.776809
Case0417,Pick-up,Role 1,2019-12-30 17:03:56.276174,2019-12-30 17:06:06.150912
Case0417,Prescription fulfilled,Role 2,2019-12-30 17:06:06.244655,2019-12-30 17:06:06.315115
Case0417,end,end,2019-12-30 17:06:06.435191,2019-12-30 17:06:06.480918
Case0418,start,start,2019-12-30 17:06:06.435191,2019-12-30 17:06:06.435191
Case0418,Prescription received,Role 2,2019-12-30 17:06:06.444378,2019-12-30 17:06:06.444378
Case0418,Process drop-off,Role 1,2019-12-31 14:35:32.274482,2019-12-31 14:37:02.959953
Case0418,Enter prescription details,Role 1,2020-01-01 12:23:25.812435,2020-01-01 12:25:56.297284
Case0418,Check if refill is allowed,Role 3,2020-01-01 12:25:56.399830,2020-01-01 12:25:56.425304
Case0418,Contact Doctor about refill,Role 3,2020-01-01 12:25:56.531498,2020-01-01 12:25:56.545061
Case0418,Check DUR,Role 3,2020-01-01 12:25:57.168181,2020-01-01 12:25:57.470477
Case0418,Check DUR,Role 3,2020-01-02 16:32:14.945800,2020-01-02 16:35:23.958820
Case0418,Pack the drugs (Production),Role 1,2020-01-02 16:35:27.894457,2020-01-02 16:37:10.961039
Case0418,Check for Quality Assurance,Role 4,2020-01-02 16:37:11.140602,2020-01-02 16:38:05.677656
Case0418,Pick-up,Role 1,2020-01-03 15:31:05.878784,2020-01-03 15:33:54.448258
Case0418,Prescription fulfilled,Role 2,2020-01-03 15:33:54.572108,2020-01-03 15:33:54.621329
Case0418,end,end,2020-01-03 15:33:54.749573,2020-01-03 15:33:54.797397
Case0419,start,start,2020-01-03 15:33:54.749573,2020-01-03 15:33:54.749573
Case0419,Prescription received,Role 2,2020-01-03 15:33:56.305461,2020-01-03 15:33:56.305461
Case0419,Process drop-off,Role 1,2020-01-06 16:00:11.739134,2020-01-06 16:01:43.538361
Case0419,Enter prescription details,Role 1,2020-01-07 22:13:35.091846,2020-01-07 22:16:05.100564
Case0419,Resolve DUR manually,Role 3,2020-01-07 22:16:05.207590,2020-01-07 22:16:05.229945
Case0419,Check DUR,Role 3,2020-01-07 22:16:05.320952,2020-01-07 22:16:05.325542
Case0419,Check if refill is allowed,Role 3,2020-01-07 22:16:05.511670,2020-01-07 22:16:05.573053
Case0419,Pack the drugs (Production),Role 1,2020-01-09 08:52:17.730872,2020-01-09 08:55:34.414378
Case0419,Pick-up,Role 1,2020-01-09 08:55:34.572891,2020-01-09 08:56:38.121918
Case0419,Check for Quality Assurance,Role 4,2020-01-09 08:56:38.346854,2020-01-09 08:57:24.441412
Case0419,Pick-up,Role 1,2020-01-10 07:36:38.503917,2020-01-10 07:39:27.356420
Case0419,Prescription fulfilled,Role 2,2020-01-10 07:39:27.479379,2020-01-10 07:39:27.526849
Case0419,end,end,2020-01-10 07:39:27.652568,2020-01-10 07:39:27.700899
Case0420,start,start,2020-01-10 07:39:27.652568,2020-01-10 07:39:27.652568
Case0420,Prescription received,Role 2,2020-01-10 07:39:28.611366,2020-01-10 07:39:28.611366
Case0420,Process drop-off,Role 1,2020-01-13 03:54:51.514316,2020-01-13 03:56:22.994124
Case0420,Enter prescription details,Role 1,2020-01-14 06:38:37.896680,2020-01-14 06:41:08.657186
Case0420,Check if refill is allowed,Role 3,2020-01-14 06:41:08.765123,2020-01-14 06:41:08.790792
Case0420,Check Insurance,Role 3,2020-01-14 06:41:08.892102,2020-01-14 06:41:08.901904
Case0420,Resolve DUR manually,Role 3,2020-01-14 06:41:09.107902,2020-01-14 06:41:09.177471
Case0420,Pack the drugs (Production),Role 1,2020-01-15 04:57:03.613325,2020-01-15 05:00:06.821036
Case0420,Check for Quality Assurance,Role 1,2020-01-15 05:00:06.983156,2020-01-15 05:01:10.593943
Case0420,Pick-up,Role 1,2020-01-15 23:54:47.299038,2020-01-15 23:57:30.670137
Case0420,Prescription fulfilled,Role 2,2020-01-15 23:57:30.795841,2020-01-15 23:57:30.883201
Case0420,end,end,2020-01-15 23:57:31.010423,2020-01-15 23:57:31.057920
Case0421,start,start,2020-01-15 23:57:31.010423,2020-01-15 23:57:31.010423
Case0421,Prescription received,Role 2,2020-01-15 23:57:31.032762,2020-01-15 23:57:31.032762
Case0421,Process drop-off,Role 1,2020-01-16 23:01:40.850832,2020-01-16 23:03:11.998600
Case0421,Enter prescription details,Role 1,2020-01-18 04:27:29.687229,2020-01-18 04:30:00.888391
Case0421,Check if refill is allowed,Role 3,2020-01-18 04:30:00.988477,2020-01-18 04:30:01.010963
Case0421,Check DUR,Role 3,2020-01-18 04:30:01.113589,2020-01-18 04:30:01.124686
Case0421,Check if refill is allowed,Role 3,2020-01-18 04:30:01.345720,2020-01-18 04:30:01.420017
Case0421,Pack the drugs (Production),Role 1,2020-01-19 23:29:13.376322,2020-01-19 23:32:33.681591
Case0421,Pack the drugs (Production),Role 1,2020-01-19 23:32:33.842971,2020-01-19 23:33:37.916838
Case0421,Check for Quality Assurance,Role 4,2020-01-19 23:33:38.142373,2020-01-19 23:34:30.658997
Case0421,Pick-up,Role 1,2020-01-20 12:26:19.845818,2020-01-20 12:29:06.550475
Case0421,Prescription fulfilled,Role 2,2020-01-20 12:29:06.674495,2020-01-20 12:29:06.723811
Case0421,end,end,2020-01-20 12:29:06.844894,2020-01-20 12:29:06.890864
Case0422,start,start,2020-01-20 12:29:06.844894,2020-01-20 12:29:06.844894
Case0422,Prescription received,Role 2,2020-01-20 12:29:06.853809,2020-01-20 12:29:06.853809
Case0422,Process drop-off,Role 1,2020-01-21 09:41:42.627451,2020-01-21 09:43:13.199357
Case0422,Enter prescription details,Role 1,2020-01-22 06:20:06.763135,2020-01-22 06:22:37.016636
Case0422,Check DUR,Role 4,2020-01-22 06:22:37.122461,2020-01-22 06:22:37.150182
Case0422,Check if refill is allowed,Role 3,2020-01-22 06:22:37.241509,2020-01-22 06:22:37.249387
Case0422,Check if refill is allowed,Role 3,2020-01-22 06:22:37.430186,2020-01-22 06:22:37.495562
Case0422,Pack the drugs (Production),Role 3,2020-01-23 06:59:45.847438,2020-01-23 07:02:59.311764
Case0422,Pack the drugs (Production),Role 4,2020-01-23 07:02:59.497153,2020-01-23 07:04:02.597741
Case0422,Check for Quality Assurance,Role 4,2020-01-23 07:04:06.466372,2020-01-23 07:04:11.171258
Case0422,Pick-up,Role 1,2020-01-23 19:44:09.749212,2020-01-23 19:46:46.221048
Case0422,Prescription fulfilled,Role 2,2020-01-23 19:46:46.347141,2020-01-23 19:46:46.396567
Case0422,end,end,2020-01-23 19:46:46.523878,2020-01-23 19:46:46.570885
Case0423,start,start,2020-01-23 19:46:46.523878,2020-01-23 19:46:46.523878
Case0423,Prescription received,Role 2,2020-01-23 19:46:46.526217,2020-01-23 19:46:46.526217
Case0423,Process drop-off,Role 1,2020-01-24 20:32:47.256162,2020-01-24 20:34:17.771237
Case0423,Enter prescription details,Role 1,2020-01-28 02:10:33.591998,2020-01-28 02:13:06.800002
Case0423,Check Insurance,Role 3,2020-01-28 02:13:06.910486,2020-01-28 02:13:06.931669
Case0423,Check DUR,Role 3,2020-01-28 02:13:07.023402,2020-01-28 02:13:07.030189
Case0423,Check if refill is allowed,Role 3,2020-01-28 02:13:07.233075,2020-01-28 02:13:07.298335
Case0423,Resolve insurance issues manually,Role 1,2020-01-29 05:16:52.942759,2020-01-29 05:20:11.176099
Case0423,Check for Quality Assurance,Role 4,2020-01-29 05:20:11.324470,2020-01-29 05:21:14.923057
Case0423,Pick-up,Role 1,2020-01-30 05:52:53.453834,2020-01-30 05:55:39.261524
Case0423,Prescription fulfilled,Role 2,2020-01-30 05:55:39.381322,2020-01-30 05:55:39.431689
Case0423,end,end,2020-01-30 05:55:39.556578,2020-01-30 05:55:39.604092
Case0424,start,start,2020-01-30 05:55:39.556578,2020-01-30 05:55:39.556578
Case0424,Prescription received,Role 2,2020-01-30 05:55:39.556578,2020-01-30 05:55:39.556578
Case0424,Process drop-off,Role 1,2020-01-31 04:08:49.378497,2020-01-31 04:10:19.602085
Case0424,Enter prescription details,Role 1,2020-02-03 02:44:46.899290,2020-02-03 02:47:19.918770
Case0424,Check DUR,Role 3,2020-02-03 02:47:20.029208,2020-02-03 02:47:20.055003
Case0424,Check if refill is allowed,Role 3,2020-02-03 02:47:20.149515,2020-02-03 02:47:20.161496
Case0424,Check Insurance,Role 4,2020-02-03 02:47:20.365393,2020-02-03 02:47:20.437321
Case0424,Check Insurance,Role 3,2020-02-03 02:47:25.185234,2020-02-03 02:47:26.112256
Case0424,Pack the drugs (Production),Role 1,2020-02-04 04:36:10.027080,2020-02-04 04:39:31.916009
Case0424,Check for Quality Assurance,Role 1,2020-02-04 04:39:32.104315,2020-02-04 04:40:38.707506
Case0424,Pick-up,Role 1,2020-02-04 18:23:14.313131,2020-02-04 18:25:48.369396
Case0424,Check for Quality Assurance,Role 2,2020-02-04 18:25:48.491967,2020-02-04 18:25:48.550870
Case0424,Pick-up,Role 1,2020-02-05 05:36:20.573299,2020-02-05 05:37:56.681033
Case0424,Check for Quality Assurance,Role 2,2020-02-05 05:37:56.810054,2020-02-05 05:37:56.861801
Case0424,Pick-up,Role 1,2020-02-05 08:45:52.821733,2020-02-05 08:46:27.508606
Case0424,Prescription fulfilled,Role 2,2020-02-05 08:46:27.642587,2020-02-05 08:46:27.697791
Case0425,start,start,2020-02-05 08:46:27.642587,2020-02-05 08:46:27.642587
Case0425,Prescription received,Role 2,2020-02-05 08:46:27.653984,2020-02-05 08:46:27.653984
Case0425,Process drop-off,Role 1,2020-02-06 06:01:51.340767,2020-02-06 06:03:21.942764
Case0425,Enter prescription details,Role 1,2020-02-07 05:47:19.823058,2020-02-07 05:49:50.978016
Case0425,Check if refill is allowed,Role 3,2020-02-07 05:49:51.108911,2020-02-07 05:49:51.137008
Case0425,Check Insurance,Role 3,2020-02-07 05:49:51.242582,2020-02-07 05:49:51.255802
Case0425,Resolve DUR manually,Role 3,2020-02-07 05:49:51.472452,2020-02-07 05:49:51.549477
Case0425,Pack the drugs (Production),Role 1,2020-02-09 21:54:04.107803,2020-02-09 21:57:08.094965
Case0425,Check for Quality Assurance,Role 1,2020-02-09 21:57:08.302471,2020-02-09 21:58:11.627171
Case0425,Pick-up,Role 1,2020-02-11 18:52:08.062583,2020-02-11 18:54:53.231632
