caseid,task,role,start_timestamp,end_timestamp
Case0336,Process drop-off,Role 1,2020-08-09 20:33:10.623282,2020-08-09 20:34:41.976957
Case0336,Enter prescription details,Role 1,2020-08-11 08:14:48.011371,2020-08-11 08:17:19.810209
Case0336,Check DUR,Role 3,2020-08-11 08:17:19.922215,2020-08-11 08:17:19.949879
Case0336,Check if refill is allowed,Role 3,2020-08-11 08:17:20.052252,2020-08-11 08:17:20.066315
Case0336,Check DUR,Role 3,2020-08-11 08:17:20.265852,2020-08-11 08:17:20.329757
Case0336,Pack the drugs (Production),Role 1,2020-08-12 14:32:36.405049,2020-08-12 14:35:53.711123
Case0336,Check for Quality Assurance,Role 4,2020-08-12 14:35:53.863947,2020-08-12 14:36:57.330184
Case0336,Pick-up,Role 1,2020-08-13 17:36:47.576484,2020-08-13 17:39:33.373103
Case0336,Prescription fulfilled,Role 2,2020-08-13 17:39:33.491998,2020-08-13 17:39:33.542705
Case0336,end,end,2020-08-13 17:39:33.668329,2020-08-13 17:39:33.716059
Case0337,start,start,2020-08-13 17:39:33.668329,2020-08-13 17:39:33.668329
Case0337,Prescription received,Role 2,2020-08-13 17:39:33.668329,2020-08-13 17:39:33.668329
Case0337,Process drop-off,Role 1,2020-08-14 17:53:25.712111,2020-08-14 17:54:56.173107
Case0337,Enter prescription details,Role 1,2020-08-17 22:34:28.987205,2020-08-17 22:37:02.177454
Case0337,Check if refill is allowed,Role 3,2020-08-17 22:37:02.280862,2020-08-17 22:37:02.300732
Case0337,Check if refill is allowed,Role 3,2020-08-17 22:37:02.396840,2020-08-17 22:37:02.403356
Case0337,Resolve DUR manually,Role 3,2020-08-17 22:37:02.608378,2020-08-17 22:37:02.676452
Case0337,Resolve insurance issues manually,Role 1,2020-08-18 19:42:26.484960,2020-08-18 19:45:14.403610
Case0337,Check for Quality Assurance,Role 4,2020-08-18 19:45:14.701668,2020-08-18 19:46:19.009300
Case0337,Pick-up,Role 1,2020-08-19 22:14:38.773801,2020-08-19 22:17:27.469049
Case0337,Prescription fulfilled,Role 2,2020-08-19 22:17:27.583738,2020-08-19 22:17:27.636110
Case0337,end,end,2020-08-19 22:17:27.760195,2020-08-19 22:17:27.807212
Case0338,start,start,2020-08-19 22:17:27.760195,2020-08-19 22:17:27.760195
Case0338,Prescription received,Role 2,2020-08-19 22:17:27.780477,2020-08-19 22:17:27.780477
Case0338,Process drop-off,Role 1,2020-08-20 21:02:58.076954,2020-08-20 21:04:29.159058
Case0338,Enter prescription details,Role 1,2020-08-22 01:35:57.349395,2020-08-22 01:38:28.564399
Case0338,Check Insurance,Role 4,2020-08-22 01:38:28.664020,2020-08-22 01:38:28.687168
Case0338,Check if refill is allowed,Role 3,2020-08-22 01:38:28.772798,2020-08-22 01:38:28.778386
Case0338,Check DUR,Role 3,2020-08-22 01:38:28.940740,2020-08-22 01:38:28.993855
Case0338,Pack the drugs (Production),Role 1,2020-08-23 05:21:32.323226,2020-08-23 05:24:29.177343
Case0338,Check for Quality Assurance,Role 4,2020-08-23 05:24:29.404039,2020-08-23 05:25:33.588696
Case0338,Pick-up,Role 1,2020-08-24 06:19:01.501058,2020-08-24 06:21:46.555046
Case0338,Prescription fulfilled,Role 2,2020-08-24 06:21:46.672314,2020-08-24 06:21:46.729011
Case0338,end,end,2020-08-24 06:21:46.849746,2020-08-24 06:21:46.896163
Case0339,start,start,2020-08-24 06:21:46.849746,2020-08-24 06:21:46.849746
Case0339,Prescription received,Role 2,2020-08-24 06:21:46.859121,2020-08-24 06:21:46.859121
Case0339,Process drop-off,Role 1,2020-08-25 03:24:12.409855,2020-08-25 03:25:42.846271
Case0339,Enter prescription details,Role 1,2020-08-25 22:41:18.500149,2020-08-25 22:43:48.403362
Case0339,Check if refill is allowed,Role 3,2020-08-25 22:43:48.512536,2020-08-25 22:43:48.547425
Case0339,Check DUR,Role 3,2020-08-25 22:43:48.656606,2020-08-25 22:43:48.672706
Case0339,Check DUR,Role 3,2020-08-25 22:43:48.882017,2020-08-25 22:43:48.952897
Case0339,Pack the drugs (Production),Role 1,2020-08-26 17:13:37.587885,2020-08-26 17:16:49.712332
Case0339,Check for Quality Assurance,Role 1,2020-08-26 17:16:49.871202,2020-08-26 17:17:53.178803
Case0339,Pick-up,Role 1,2020-08-27 10:51:37.577143,2020-08-27 10:54:22.712866
Case0339,Prescription fulfilled,Role 2,2020-08-27 10:54:22.835242,2020-08-27 10:54:22.900671
Case0339,end,end,2020-08-27 10:54:23.027554,2020-08-27 10:54:23.074792
Case0340,start,start,2020-08-27 10:54:23.027554,2020-08-27 10:54:23.027554
Case0340,Prescription received,Role 2,2020-08-27 10:54:23.027554,2020-08-27 10:54:23.027554
Case0340,Process drop-off,Role 1,2020-08-28 09:48:24.438740,2020-08-28 09:49:54.751317
Case0340,Enter prescription details,Role 1,2020-08-31 11:07:01.263662,2020-08-31 11:09:34.367768
Case0340,Check DUR,Role 4,2020-08-31 11:09:34.474738,2020-08-31 11:09:34.497901
Case0340,Check if refill is allowed,Role 3,2020-08-31 11:09:34.587577,2020-08-31 11:09:34.592418
Case0340,Check Insurance,Role 3,2020-08-31 11:09:34.706708,2020-08-31 11:09:34.735110
Case0340,Check Insurance,Role 3,2020-08-31 11:09:35.953592,2020-08-31 11:09:36.258484
Case0340,Pack the drugs (Production),Role 1,2020-09-01 16:55:53.715646,2020-09-01 16:59:12.380782
Case0340,Check for Quality Assurance,Role 1,2020-09-01 16:59:12.559684,2020-09-01 17:00:21.177217
Case0340,Pick-up,Role 1,2020-09-02 17:18:35.733232,2020-09-02 17:21:18.787719
Case0340,Prescription fulfilled,Role 2,2020-09-02 17:21:18.907257,2020-09-02 17:21:18.969605
Case0340,end,end,2020-09-02 17:21:19.094437,2020-09-02 17:21:19.139969
Case0341,start,start,2020-09-02 17:21:19.094437,2020-09-02 17:21:19.094437
Case0341,Prescription received,Role 2,2020-09-02 17:21:19.110092,2020-09-02 17:21:19.110092
Case0341,Process drop-off,Role 1,2020-09-03 15:22:02.370003,2020-09-03 15:23:33.269548
Case0341,Enter prescription details,Role 1,2020-09-04 17:46:59.644910,2020-09-04 17:49:30.886206
Case0341,Resolve DUR manually,Role 3,2020-09-04 17:49:31.018187,2020-09-04 17:49:31.042202
Case0341,Check DUR,Role 3,2020-09-04 17:49:31.136272,2020-09-04 17:49:31.145150
Case0341,Check if refill is allowed,Role 3,2020-09-04 17:49:31.347810,2020-09-04 17:49:31.415803
Case0341,Pack the drugs (Production),Role 1,2020-09-08 09:27:10.690557,2020-09-08 09:30:27.396463
Case0341,Check for Quality Assurance,Role 4,2020-09-08 09:30:27.566548,2020-09-08 09:31:30.959003
Case0341,Pick-up,Role 1,2020-09-09 22:05:02.614163,2020-09-09 22:07:48.889945
Case0341,Prescription fulfilled,Role 2,2020-09-09 22:07:49.006815,2020-09-09 22:07:49.058546
Case0341,end,end,2020-09-09 22:07:49.182310,2020-09-09 22:07:49.229948
Case0342,start,start,2020-09-09 22:07:49.182310,2020-09-09 22:07:49.182310
Case0342,Prescription received,Role 2,2020-09-09 22:07:49.202406,2020-09-09 22:07:49.202406
Case0342,Process drop-off,Role 1,2020-09-10 20:51:37.845765,2020-09-10 20:53:08.921724
Case0342,Enter prescription details,Role 1,2020-09-12 01:19:48.558733,2020-09-12 01:22:19.775077
Case0342,Check if refill is allowed,Role 3,2020-09-12 01:22:19.874665,2020-09-12 01:22:19.897879
Case0342,Check Insurance,Role 3,2020-09-12 01:22:20.001459,2020-09-12 01:22:20.013461
Case0342,Check Insurance,Role 3,2020-09-12 01:22:20.238883,2020-09-12 01:22:20.317768
Case0342,Pack the drugs (Production),Role 1,2020-09-13 19:45:06.600135,2020-09-13 19:48:26.447671
Case0342,Check for Quality Assurance,Role 4,2020-09-13 19:48:26.614478,2020-09-13 19:49:30.651942
Case0342,Pick-up,Role 1,2020-09-15 03:11:07.866615,2020-09-15 03:13:53.187273
Case0342,Prescription fulfilled,Role 2,2020-09-15 03:13:53.308066,2020-09-15 03:13:53.363757
Case0342,end,end,2020-09-15 03:13:53.486462,2020-09-15 03:13:53.533488
Case0343,start,start,2020-09-15 03:13:53.486462,2020-09-15 03:13:53.486462
Case0343,Prescription received,Role 2,2020-09-15 03:13:53.486462,2020-09-15 03:13:53.486462
Case0343,Process drop-off,Role 1,2020-09-15 23:53:11.020183,2020-09-15 23:54:40.905676
Case0343,Enter prescription details,Role 1,2020-09-16 19:36:07.948545,2020-09-16 19:38:37.948404
Case0343,Check DUR,Role 3,2020-09-16 19:38:38.049680,2020-09-16 19:38:38.078291
Case0343,Check DUR,Role 3,2020-09-16 19:38:38.190907,2020-09-16 19:38:38.212179
Case0343,Check if refill is allowed,Role 3,2020-09-16 19:38:38.424495,2020-09-16 19:38:38.496237
Case0343,Pack the drugs (Production),Role 1,2020-09-17 23:47:40.653847,2020-09-17 23:50:56.247962
Case0343,Check for Quality Assurance,Role 4,2020-09-17 23:50:56.417195,2020-09-17 23:51:59.569138
Case0343,Pick-up,Role 1,2020-09-19 07:57:01.678037,2020-09-19 07:59:47.001988
Case0343,Prescription fulfilled,Role 2,2020-09-19 07:59:47.121536,2020-09-19 07:59:47.173298
Case0343,end,end,2020-09-19 07:59:47.303026,2020-09-19 07:59:47.351090
Case0344,start,start,2020-09-19 07:59:47.303026,2020-09-19 07:59:47.303026
Case0344,Prescription received,Role 2,2020-09-19 07:59:47.324824,2020-09-19 07:59:47.324824
Case0344,Process drop-off,Role 1,2020-09-20 12:27:14.340588,2020-09-20 12:28:44.897855
Case0344,Enter prescription details,Role 1,2020-09-21 15:12:22.338214,2020-09-21 15:14:53.646012
Case0344,Check DUR,Role 3,2020-09-21 15:14:53.747176,2020-09-21 15:14:53.776333
Case0344,Check if refill is allowed,Role 3,2020-09-21 15:14:53.887167,2020-09-21 15:14:53.909635
Case0344,Resolve DUR manually,Role 3,2020-09-21 15:14:54.129642,2020-09-21 15:14:54.203874
Case0344,Resolve insurance issues manually,Role 1,2020-09-22 06:37:54.949892,2020-09-22 06:40:12.299010
Case0344,Check for Quality Assurance,Role 4,2020-09-22 06:40:12.622173,2020-09-22 06:41:16.855299
Case0344,Pick-up,Role 1,2020-09-23 03:40:06.246965,2020-09-23 03:42:51.889464
Case0344,Prescription fulfilled,Role 2,2020-09-23 03:42:52.001794,2020-09-23 03:42:52.053108
Case0344,end,end,2020-09-23 03:42:52.176061,2020-09-23 03:42:52.221615
Case0345,start,start,2020-09-23 03:42:52.176061,2020-09-23 03:42:52.176061
Case0345,Prescription received,Role 2,2020-09-23 03:42:52.186425,2020-09-23 03:42:52.186425
Case0345,Process drop-off,Role 1,2020-09-24 00:47:12.325043,2020-09-24 00:48:42.757570
Case0345,Enter prescription details,Role 1,2020-09-24 23:15:34.378671,2020-09-24 23:18:05.336582
Case0345,Check if refill is allowed,Role 3,2020-09-24 23:18:05.437480,2020-09-24 23:18:05.471583
Case0345,Resolve DUR manually,Role 3,2020-09-24 23:18:05.582913,2020-09-24 23:18:05.601956
Case0345,Resolve DUR manually,Role 3,2020-09-24 23:18:05.797829,2020-09-24 23:18:05.861020
Case0345,Pack the drugs (Production),Role 1,2020-09-26 03:31:08.859619,2020-09-26 03:33:58.029377
Case0345,Check for Quality Assurance,Role 1,2020-09-26 03:33:58.216472,2020-09-26 03:35:01.697131
Case0345,Pick-up,Role 1,2020-09-28 02:08:44.859884,2020-09-28 02:11:29.293707
Case0345,Prescription fulfilled,Role 2,2020-09-28 02:11:29.406899,2020-09-28 02:11:29.466109
Case0345,end,end,2020-09-28 02:11:29.588354,2020-09-28 02:11:29.633708
Case0346,start,start,2020-09-28 02:11:29.588354,2020-09-28 02:11:29.588354
Case0346,Prescription received,Role 2,2020-09-28 02:11:29.598411,2020-09-28 02:11:29.598411
Case0346,Process drop-off,Role 1,2020-09-28 23:09:35.460501,2020-09-28 23:11:05.804491
Case0346,Enter prescription details,Role 1,2020-09-29 19:55:03.786146,2020-09-29 19:57:33.265814
Case0346,Check if refill is allowed,Role 3,2020-09-29 19:57:33.382394,2020-09-29 19:57:33.419270
Case0346,Check Insurance,Role 3,2020-09-29 19:57:33.530889,2020-09-29 19:57:33.549053
Case0346,Resolve DUR manually,Role 3,2020-09-29 19:57:33.762489,2020-09-29 19:57:33.836985
Case0346,Pack the drugs (Production),Role 1,2020-09-30 15:37:40.830141,2020-09-30 15:40:27.373388
Case0346,Check for Quality Assurance,Role 4,2020-09-30 15:40:27.550764,2020-09-30 15:41:30.873270
Case0346,Pick-up,Role 1,2020-10-01 16:18:52.596410,2020-10-01 16:21:38.297764
Case0346,Prescription fulfilled,Role 2,2020-10-01 16:21:38.414266,2020-10-01 16:21:38.466092
Case0346,end,end,2020-10-01 16:21:38.592011,2020-10-01 16:21:38.639346
Case0347,start,start,2020-10-01 16:21:38.592011,2020-10-01 16:21:38.592011
Case0347,Prescription received,Role 2,2020-10-01 16:21:38.592011,2020-10-01 16:21:38.592011
Case0347,Process drop-off,Role 1,2020-10-02 16:17:42.571174,2020-10-02 16:19:13.000985
Case0347,Enter prescription details,Role 1,2020-10-05 20:22:01.359751,2020-10-05 20:24:34.535357
Case0347,Resolve DUR manually,Role 3,2020-10-05 20:24:34.639383,2020-10-05 20:24:34.659864
Case0347,Check Insurance,Role 3,2020-10-05 20:24:34.739519,2020-10-05 20:24:34.740227
Case0347,Check if refill is allowed,Role 3,2020-10-05 20:24:34.918945,2020-10-05 20:24:34.979060
Case0347,Pack the drugs (Production),Role 1,2020-10-07 01:28:54.462475,2020-10-07 01:32:07.369472
Case0347,Check for Quality Assurance,Role 4,2020-10-07 01:32:07.529487,2020-10-07 01:33:10.723787
Case0347,Pick-up,Role 1,2020-10-08 00:44:40.977206,2020-10-08 00:47:27.946626
Case0347,Prescription fulfilled,Role 2,2020-10-08 00:47:28.065112,2020-10-08 00:47:28.117013
Case0347,end,end,2020-10-08 00:47:28.241345,2020-10-08 00:47:28.287934
Case0348,start,start,2020-10-08 00:47:28.241345,2020-10-08 00:47:28.241345
Case0348,Prescription received,Role 2,2020-10-08 00:47:28.241345,2020-10-08 00:47:28.241345
Case0348,Process drop-off,Role 1,2020-10-08 22:30:12.642551,2020-10-08 22:31:42.789335
Case0348,Enter prescription details,Role 1,2020-10-10 07:12:31.615153,2020-10-10 07:15:03.596757
Case0348,Resolve DUR manually,Role 4,2020-10-10 07:15:03.703735,2020-10-10 07:15:03.730719
Case0348,Check DUR,Role 3,2020-10-10 07:15:03.830524,2020-10-10 07:15:03.839091
Case0348,Check if refill is allowed,Role 3,2020-10-10 07:15:03.899485,2020-10-10 07:15:03.899734
Case0348,Check Insurance,Role 3,2020-10-10 07:15:04.088679,2020-10-10 07:15:04.139964
Case0348,Pack the drugs (Production),Role 1,2020-10-12 01:36:27.776210,2020-10-12 01:39:49.824040
Case0348,Check for Quality Assurance,Role 4,2020-10-12 01:39:49.984542,2020-10-12 01:40:57.483356
Case0348,Pick-up,Role 1,2020-10-12 23:23:06.216771,2020-10-12 23:25:50.469069
Case0348,Prescription fulfilled,Role 2,2020-10-12 23:25:50.589788,2020-10-12 23:25:50.643460
Case0348,end,end,2020-10-12 23:25:50.767110,2020-10-12 23:25:50.812963
Case0349,start,start,2020-10-12 23:25:50.767110,2020-10-12 23:25:50.767110
Case0349,Prescription received,Role 2,2020-10-12 23:25:50.777975,2020-10-12 23:25:50.777975
Case0349,Process drop-off,Role 1,2020-10-13 21:30:36.118752,2020-10-13 21:32:06.977868
Case0349,Enter prescription details,Role 1,2020-10-14 21:46:20.509381,2020-10-14 21:48:51.362126
Case0349,Check if refill is allowed,Role 3,2020-10-14 21:48:51.461830,2020-10-14 21:48:51.484875
Case0349,Check DUR,Role 3,2020-10-14 21:48:51.588409,2020-10-14 21:48:51.599418
Case0349,Check Insurance,Role 4,2020-10-14 21:48:51.815027,2020-10-14 21:48:51.887968
Case0349,Pack the drugs (Production),Role 1,2020-10-15 01:34:15.129247,2020-10-15 01:35:16.737078
Case0349,Check for Quality Assurance,Role 4,2020-10-15 01:35:17.001936,2020-10-15 01:36:18.669394
Case0349,Pick-up,Role 1,2020-10-15 22:18:41.635826,2020-10-15 22:21:24.873594
Case0349,Prescription fulfilled,Role 2,2020-10-15 22:21:24.985621,2020-10-15 22:21:25.041193
Case0349,end,end,2020-10-15 22:21:25.166745,2020-10-15 22:21:25.213644
Case0350,start,start,2020-10-15 22:21:25.166745,2020-10-15 22:21:25.166745
Case0350,Prescription received,Role 2,2020-10-15 22:21:25.173804,2020-10-15 22:21:25.173804
Case0350,Process drop-off,Role 1,2020-10-16 23:51:51.257542,2020-10-16 23:53:21.843417
Case0350,Enter prescription details,Role 1,2020-10-20 06:35:29.192563,2020-10-20 06:38:02.415948
Case0350,Check DUR,Role 3,2020-10-20 06:38:02.524910,2020-10-20 06:38:02.544990
Case0350,Check if refill is allowed,Role 3,2020-10-20 06:38:02.636710,2020-10-20 06:38:02.641574
Case0350,Check DUR,Role 4,2020-10-20 06:38:02.841713,2020-10-20 06:38:02.904925
Case0350,Pack the drugs (Production),Role 3,2020-10-20 07:22:53.066551,2020-10-20 07:23:24.645364
Case0350,Check for Quality Assurance,Role 4,2020-10-20 07:23:25.286294,2020-10-20 07:24:34.468077
Case0350,Pick-up,Role 1,2020-10-21 01:21:05.077732,2020-10-21 01:23:46.284447
Case0350,Prescription fulfilled,Role 4,2020-10-21 01:23:46.398611,2020-10-21 01:23:46.450700
Case0350,end,end,2020-10-21 01:23:46.575090,2020-10-21 01:23:46.630910
Case0351,start,start,2020-10-21 01:23:46.575090,2020-10-21 01:23:46.575090
Case0351,Prescription received,Role 2,2020-10-21 01:23:46.585232,2020-10-21 01:23:46.585232
Case0351,Process drop-off,Role 1,2020-10-21 22:24:00.375984,2020-10-21 22:25:30.727042
Case0351,Enter prescription details,Role 1,2020-10-22 22:02:21.580643,2020-10-22 22:04:52.601086
Case0351,Check DUR,Role 3,2020-10-22 22:04:52.706161,2020-10-22 22:04:52.742153
Case0351,Check DUR,Role 3,2020-10-22 22:04:52.851877,2020-10-22 22:04:52.874163
Case0351,Check if refill is allowed,Role 4,2020-10-22 22:04:53.085229,2020-10-22 22:04:53.154458
Case0351,Check Insurance,Role 3,2020-10-23 00:29:55.815600,2020-10-23 00:30:45.060559
Case0351,Pack the drugs (Production),Role 4,2020-10-23 00:38:14.095694,2020-10-23 00:44:16.554526
Case0351,Check for Quality Assurance,Role 4,2020-10-23 00:44:16.912477,2020-10-23 00:44:58.526545
Case0351,Pick-up,Role 1,2020-10-26 08:44:39.570473,2020-10-26 08:47:33.454687
Case0351,Prescription fulfilled,Role 2,2020-10-26 08:47:33.572431,2020-10-26 08:47:33.621150
Case0351,end,end,2020-10-26 08:47:33.742701,2020-10-26 08:47:33.787953
Case0352,start,start,2020-10-26 08:47:33.742701,2020-10-26 08:47:33.742701
Case0352,Prescription received,Role 2,2020-10-26 08:47:33.751805,2020-10-26 08:47:33.751805
Case0352,Process drop-off,Role 1,2020-10-27 05:52:51.366218,2020-10-27 05:54:21.855222
Case0352,Enter prescription details,Role 1,2020-10-28 01:41:12.743381,2020-10-28 01:43:42.792029
Case0352,Check if refill is allowed,Role 3,2020-10-28 01:43:42.900888,2020-10-28 01:43:42.930696
Case0352,Check DUR,Role 3,2020-10-28 01:43:43.040903,2020-10-28 01:43:43.058396
Case0352,Check DUR,Role 3,2020-10-28 01:43:43.282608,2020-10-28 01:43:43.361297
Case0352,Pack the drugs (Production),Role 1,2020-10-28 18:03:14.957895,2020-10-28 18:06:29.521609
Case0352,Check for Quality Assurance,Role 4,2020-10-28 18:06:29.680772,2020-10-28 18:07:32.877568
Case0352,Pick-up,Role 1,2020-10-29 08:53:01.910910,2020-10-29 08:55:46.678534
Case0352,Prescription fulfilled,Role 2,2020-10-29 08:55:46.798097,2020-10-29 08:55:46.851688
Case0352,end,end,2020-10-29 08:55:46.978222,2020-10-29 08:55:47.024944
Case0353,start,start,2020-10-29 08:55:46.978222,2020-10-29 08:55:46.978222
Case0353,Prescription received,Role 2,2020-10-29 08:55:46.978222,2020-10-29 08:55:46.978222
Case0353,Process drop-off,Role 1,2020-10-30 07:31:51.818602,2020-10-30 07:33:22.093418
Case0353,Enter prescription details,Role 1,2020-11-02 07:47:03.738942,2020-11-02 07:49:36.813893
Case0353,Check if refill is allowed,Role 3,2020-11-02 07:49:36.922156,2020-11-02 07:49:36.946339
Case0353,Check DUR,Role 3,2020-11-02 07:49:37.045597,2020-11-02 07:49:37.056089
Case0353,Check DUR,Role 4,2020-11-02 07:49:37.264997,2020-11-02 07:49:37.339482
Case0353,Pack the drugs (Production),Role 3,2020-11-02 07:49:52.631958,2020-11-02 07:49:54.603471
Case0353,Pack the drugs (Production),Role 1,2020-11-02 07:51:31.118458,2020-11-02 07:53:22.262368
Case0353,Check for Quality Assurance,Role 4,2020-11-02 07:53:22.415491,2020-11-02 07:54:20.506278
Case0353,Pick-up,Role 1,2020-11-02 10:28:19.947688,2020-11-02 10:30:59.665603
Case0353,Prescription fulfilled,Role 2,2020-11-02 10:30:59.790864,2020-11-02 10:30:59.845540
Case0353,end,end,2020-11-02 10:30:59.967297,2020-11-02 10:31:00.012065
Case0354,start,start,2020-11-02 10:30:59.967297,2020-11-02 10:30:59.967297
Case0354,Prescription received,Role 2,2020-11-02 10:30:59.976277,2020-11-02 10:30:59.976277
Case0354,Process drop-off,Role 1,2020-11-03 07:38:34.680053,2020-11-03 07:40:05.206840
Case0354,Enter prescription details,Role 1,2020-11-04 03:49:44.803784,2020-11-04 03:52:14.949891
Case0354,Check Insurance,Role 3,2020-11-04 03:52:15.057299,2020-11-04 03:52:15.086094
Case0354,Check if refill is allowed,Role 3,2020-11-04 03:52:15.194043,2020-11-04 03:52:15.215112
Case0354,Check DUR,Role 4,2020-11-04 03:52:15.429895,2020-11-04 03:52:15.500157
Case0354,Pack the drugs (Production),Role 1,2020-11-04 04:44:11.584489,2020-11-04 04:44:48.090217
