caseid,task,role,start_timestamp,end_timestamp
Case0535,start,start,2019-11-20 18:43:27.145725,2019-11-20 18:43:27.145725
Case0535,Prescription received,Role 2,2019-11-20 18:43:27.162467,2019-11-20 18:43:27.162467
Case0535,Process drop-off,Role 1,2019-11-21 16:55:10.283857,2019-11-21 16:56:41.232548
Case0535,Enter prescription details,Role 1,2019-11-22 19:51:57.255644,2019-11-22 19:54:28.492753
Case0535,Check Insurance,Role 3,2019-11-22 19:54:28.625215,2019-11-22 19:54:28.648659
Case0535,Check DUR,Role 3,2019-11-22 19:54:28.748937,2019-11-22 19:54:28.761893
Case0535,Check if refill is allowed,Role 3,2019-11-22 19:54:28.973635,2019-11-22 19:54:29.042725
Case0535,Pick-up,Role 1,2019-11-26 14:50:54.902675,2019-11-26 14:54:12.011566
Case0535,Check for Quality Assurance,Role 4,2019-11-26 14:54:12.184771,2019-11-26 14:55:15.845876
Case0535,Pack the drugs (Production),Role 1,2019-11-28 08:10:22.136980,2019-11-28 08:13:08.561144
Case0535,Check for Quality Assurance,Role 2,2019-11-28 08:13:08.677277,2019-11-28 08:13:08.727718
Case0535,Contact Doctor about refill,end,2019-11-28 16:52:39.817965,2019-11-28 16:53:27.307706
Case0535,Prescription fulfilled,Role 2,2019-11-28 16:53:27.430018,2019-11-28 16:53:27.483921
Case0535,end,end,2019-11-28 16:53:27.613679,2019-11-28 16:53:27.661608
Case0536,start,start,2019-11-28 16:53:27.613679,2019-11-28 16:53:27.613679
Case0536,Prescription received,Role 2,2019-11-28 16:53:27.613679,2019-11-28 16:53:27.613679
Case0536,Process drop-off,Role 1,2019-11-29 16:56:38.613323,2019-11-29 16:58:09.055774
Case0536,Enter prescription details,Role 1,2019-12-02 21:16:06.883263,2019-12-02 21:18:40.065031
Case0536,Check Insurance,Role 3,2019-12-02 21:18:40.168802,2019-12-02 21:18:40.189032
Case0536,Check if refill is allowed,Role 3,2019-12-02 21:18:40.281883,2019-12-02 21:18:40.291195
Case0536,Check if refill is allowed,Role 3,2019-12-02 21:18:40.496020,2019-12-02 21:18:40.563356
Case0536,Pick-up,Role 1,2019-12-04 05:46:38.522309,2019-12-04 05:49:56.475892
Case0536,Check for Quality Assurance,Role 4,2019-12-04 05:49:56.636834,2019-12-04 05:51:00.077475
Case0536,Pick-up,Role 1,2019-12-05 08:35:15.886855,2019-12-05 08:38:02.466046
Case0536,Prescription fulfilled,Role 2,2019-12-05 08:38:02.585135,2019-12-05 08:38:02.636726
Case0536,end,end,2019-12-05 08:38:02.762130,2019-12-05 08:38:02.808868
Case0537,start,start,2019-12-05 08:38:02.762130,2019-12-05 08:38:02.762130
Case0537,Prescription received,Role 2,2019-12-05 08:38:02.762130,2019-12-05 08:38:02.762130
Case0537,Process drop-off,Role 1,2019-12-06 07:11:40.629138,2019-12-06 07:13:10.898699
Case0537,Enter prescription details,Role 1,2019-12-09 07:17:19.796837,2019-12-09 07:19:52.867268
Case0537,Check Insurance,Role 3,2019-12-09 07:19:52.975734,2019-12-09 07:19:53.000071
Case0537,Check Insurance,Role 3,2019-12-09 07:19:53.093160,2019-12-09 07:19:53.104967
Case0537,Check DUR,Role 3,2019-12-09 07:19:53.312884,2019-12-09 07:19:53.387640
Case0537,Resolve insurance issues manually,Role 1,2019-12-10 11:25:28.586050,2019-12-10 11:28:45.662835
Case0537,Pack the drugs (Production),Role 4,2019-12-10 11:28:45.856031,2019-12-10 11:29:49.659247
Case0537,Pick-up,Role 1,2019-12-10 11:30:00.104282,2019-12-10 11:30:04.670811
Case0537,Prescription fulfilled,Role 4,2019-12-10 11:30:04.892748,2019-12-10 11:30:05.327628
Case0537,end,end,2019-12-10 11:30:05.434098,2019-12-10 11:30:05.482519
Case0538,start,start,2019-12-10 11:30:05.434098,2019-12-10 11:30:05.434098
Case0538,Prescription received,Role 2,2019-12-10 11:30:05.434098,2019-12-10 11:30:05.434098
Case0538,Process drop-off,Role 1,2019-12-11 08:13:05.186628,2019-12-11 08:14:35.285797
Case0538,Enter prescription details,Role 1,2019-12-12 05:34:37.895048,2019-12-12 05:37:08.415563
Case0538,Check Insurance,Role 3,2019-12-12 05:37:08.516163,2019-12-12 05:37:08.544411
Case0538,Check Insurance,Role 3,2019-12-12 05:37:08.637929,2019-12-12 05:37:08.649522
Case0538,Check if refill is allowed,Role 4,2019-12-12 05:37:08.860159,2019-12-12 05:37:08.930333
Case0538,Pack the drugs (Production),Role 1,2019-12-12 08:07:00.790849,2019-12-12 08:07:57.676355
Case0538,Check for Quality Assurance,Role 1,2019-12-12 08:07:57.916167,2019-12-12 08:09:01.570065
Case0538,Pick-up,Role 1,2019-12-13 10:42:28.138602,2019-12-13 10:45:01.903519
Case0538,Prescription fulfilled,Role 2,2019-12-13 10:45:02.021587,2019-12-13 10:45:02.081235
Case0538,end,end,2019-12-13 10:45:02.209739,2019-12-13 10:45:02.257250
Case0539,start,start,2019-12-13 10:45:02.209739,2019-12-13 10:45:02.209739
Case0539,Prescription received,Role 2,2019-12-13 10:45:03.350291,2019-12-13 10:45:03.350291
Case0539,Process drop-off,Role 1,2019-12-16 08:36:59.691726,2019-12-16 08:38:31.274852
Case0539,Enter prescription details,Role 1,2019-12-17 12:30:42.930331,2019-12-17 12:33:13.426234
Case0539,Check DUR,Role 3,2019-12-17 12:33:13.533370,2019-12-17 12:33:13.557642
Case0539,Check if refill is allowed,Role 3,2019-12-17 12:33:13.656311,2019-12-17 12:33:13.666855
Case0539,Check if refill is allowed,Role 3,2019-12-17 12:33:13.866904,2019-12-17 12:33:13.930519
Case0539,Pack the drugs (Production),Role 1,2019-12-18 18:43:31.643332,2019-12-18 18:46:49.089436
Case0539,Pack the drugs (Production),Role 4,2019-12-18 18:46:49.241411,2019-12-18 18:47:52.824011
Case0539,Check for Quality Assurance,Role 4,2019-12-18 18:47:55.097925,2019-12-18 18:48:02.981001
Case0539,Pick-up,Role 1,2019-12-19 15:29:57.552488,2019-12-19 15:32:40.707950
Case0539,Prescription fulfilled,Role 2,2019-12-19 15:32:40.831648,2019-12-19 15:32:40.878356
Case0539,end,end,2019-12-19 15:32:41.004643,2019-12-19 15:32:41.052259
Case0540,start,start,2019-12-19 15:32:41.004643,2019-12-19 15:32:41.004643
Case0540,Prescription received,Role 2,2019-12-19 15:32:41.004643,2019-12-19 15:32:41.004643
Case0540,Process drop-off,Role 1,2019-12-20 15:18:12.051815,2019-12-20 15:19:42.462685
Case0540,Enter prescription details,Role 1,2019-12-23 18:58:51.988754,2019-12-23 19:01:25.154523
Case0540,Check if refill is allowed,Role 3,2019-12-23 19:01:25.258951,2019-12-23 19:01:25.279819
Case0540,Check DUR,Role 4,2019-12-23 19:01:25.376674,2019-12-23 19:01:25.384097
Case0540,Check if refill is allowed,Role 3,2019-12-23 19:01:25.465101,2019-12-23 19:01:25.465101
Case0540,Check Insurance,Role 3,2019-12-23 19:01:25.646543,2019-12-23 19:01:25.697823
Case0540,Pack the drugs (Production),Role 1,2019-12-25 08:00:29.429676,2019-12-25 08:03:46.046649
Case0540,Check for Quality Assurance,Role 4,2019-12-25 08:03:46.201521,2019-12-25 08:04:52.056253
Case0540,Pick-up,Role 1,2019-12-26 13:26:16.179345,2019-12-26 13:29:01.463414
Case0540,Check for Quality Assurance,Role 2,2019-12-26 13:29:01.582824,2019-12-26 13:29:01.637130
Case0540,end,end,2019-12-26 19:13:03.991720,2019-12-26 19:13:42.779892
Case0541,start,start,2019-12-26 19:13:03.991720,2019-12-26 19:13:03.991720
Case0541,Prescription received,Role 2,2019-12-26 19:13:03.993159,2019-12-26 19:13:03.993159
Case0541,Process drop-off,Role 1,2019-12-27 19:50:08.593257,2019-12-27 19:51:39.093635
Case0541,Enter prescription details,Role 1,2019-12-31 01:13:04.826315,2019-12-31 01:15:38.030021
Case0541,Check DUR,Role 3,2019-12-31 01:15:38.140855,2019-12-31 01:15:38.162286
Case0541,Check if refill is allowed,Role 3,2019-12-31 01:15:38.254554,2019-12-31 01:15:38.260406
Case0541,Resolve DUR manually,Role 3,2019-12-31 01:15:38.459531,2019-12-31 01:15:38.523125
Case0541,Pack the drugs (Production),Role 1,2019-12-31 22:20:38.084047,2019-12-31 22:23:45.266221
Case0541,Check for Quality Assurance,Role 1,2019-12-31 22:23:45.505469,2019-12-31 22:24:49.993484
Case0541,Pick-up,Role 1,2020-01-01 22:56:12.962395,2020-01-01 22:58:59.682426
Case0541,Prescription fulfilled,Role 2,2020-01-01 22:58:59.807878,2020-01-01 22:58:59.886226
Case0541,end,end,2020-01-01 22:59:00.011732,2020-01-01 22:59:00.059891
Case0542,start,start,2020-01-01 22:59:00.011732,2020-01-01 22:59:00.011732
Case0542,Prescription received,Role 2,2020-01-01 22:59:00.032835,2020-01-01 22:59:00.032835
Case0542,Process drop-off,Role 1,2020-01-02 21:52:00.868031,2020-01-02 21:53:31.977117
Case0542,Enter prescription details,Role 1,2020-01-04 02:46:14.899604,2020-01-04 02:48:46.109027
Case0542,Check if refill is allowed,Role 4,2020-01-04 02:48:46.208816,2020-01-04 02:48:46.231685
Case0542,Check DUR,Role 3,2020-01-04 02:48:46.332613,2020-01-04 02:48:46.343513
Case0542,Check if refill is allowed,Role 3,2020-01-04 02:48:46.518016,2020-01-04 02:48:46.576583
Case0542,Pack the drugs (Production),Role 1,2020-01-05 10:39:49.425840,2020-01-05 10:42:59.444778
Case0542,Pack the drugs (Production),Role 1,2020-01-05 10:42:59.641870,2020-01-05 10:44:03.628842
Case0542,Check for Quality Assurance,Role 4,2020-01-05 10:44:03.819731,2020-01-05 10:44:55.056544
Case0542,Pick-up,Role 1,2020-01-05 18:54:08.503286,2020-01-05 18:56:52.461952
Case0542,Check for Quality Assurance,Role 2,2020-01-05 18:56:52.586535,2020-01-05 18:56:52.636918
Case0542,Pick-up,Role 1,2020-01-06 05:50:25.046082,2020-01-06 05:52:42.243293
Case0542,Prescription fulfilled,Role 2,2020-01-06 05:52:42.369004,2020-01-06 05:52:42.417443
Case0542,end,end,2020-01-06 05:52:42.543065,2020-01-06 05:52:42.588940
Case0543,start,start,2020-01-06 05:52:42.543065,2020-01-06 05:52:42.543065
Case0543,Prescription received,Role 2,2020-01-06 05:52:42.552504,2020-01-06 05:52:42.552504
Case0543,Process drop-off,Role 1,2020-01-07 02:54:36.161548,2020-01-07 02:56:06.587436
Case0543,Enter prescription details,Role 1,2020-01-07 22:05:29.680150,2020-01-07 22:07:59.552435
Case0543,Resolve DUR manually,Role 3,2020-01-07 22:07:59.661690,2020-01-07 22:07:59.696780
Case0543,Check if refill is allowed,Role 3,2020-01-07 22:07:59.795641,2020-01-07 22:07:59.807097
Case0543,Check Insurance,Role 3,2020-01-07 22:07:59.994294,2020-01-07 22:08:00.058462
Case0543,Pack the drugs (Production),Role 1,2020-01-08 15:37:41.222272,2020-01-08 15:40:51.594632
Case0543,Pack the drugs (Production),Role 4,2020-01-08 15:40:51.764004,2020-01-08 15:41:54.865250
Case0543,Check for Quality Assurance,Role 4,2020-01-08 15:41:57.084416,2020-01-08 15:42:03.824016
Case0543,Pick-up,Role 1,2020-01-09 00:42:30.690645,2020-01-09 00:45:12.060952
Case0543,Prescription fulfilled,Role 2,2020-01-09 00:45:12.185386,2020-01-09 00:45:12.232051
Case0543,end,end,2020-01-09 00:45:12.358433,2020-01-09 00:45:12.405359
Case0544,start,start,2020-01-09 00:45:12.358433,2020-01-09 00:45:12.358433
Case0544,Prescription received,Role 2,2020-01-09 00:45:12.358433,2020-01-09 00:45:12.358433
Case0544,Process drop-off,Role 1,2020-01-09 22:27:45.329738,2020-01-09 22:29:15.475987
Case0544,Enter prescription details,Role 1,2020-01-11 07:08:40.842612,2020-01-11 07:11:12.823711
Case0544,Check if refill is allowed,Role 3,2020-01-11 07:11:12.930684,2020-01-11 07:11:12.957685
Case0544,Check Insurance,Role 3,2020-01-11 07:11:13.061224,2020-01-11 07:11:13.074098
Case0544,Check if refill is allowed,Role 3,2020-01-11 07:11:13.294137,2020-01-11 07:11:13.371785
Case0544,Pack the drugs (Production),Role 1,2020-01-13 03:20:39.671390,2020-01-13 03:23:59.977840
Case0544,Check for Quality Assurance,Role 4,2020-01-13 03:24:00.136980,2020-01-13 03:25:03.960802
Case0544,Pick-up,Role 1,2020-01-14 03:11:46.992274,2020-01-14 03:14:31.699306
Case0544,Prescription fulfilled,Role 2,2020-01-14 03:14:31.822068,2020-01-14 03:14:31.877753
Case0544,end,end,2020-01-14 03:14:32.000883,2020-01-14 03:14:32.047931
Case0545,start,start,2020-01-14 03:14:32.000883,2020-01-14 03:14:32.000883
Case0545,Prescription received,Role 2,2020-01-14 03:14:32.000883,2020-01-14 03:14:32.000883
Case0545,Process drop-off,Role 1,2020-01-14 23:53:49.763532,2020-01-14 23:55:19.649292
Case0545,Enter prescription details,Role 1,2020-01-15 19:36:56.513747,2020-01-15 19:39:26.514270
Case0545,Check if refill is allowed,Role 3,2020-01-15 19:39:26.615540,2020-01-15 19:39:26.644144
Case0545,Check Insurance,Role 3,2020-01-15 19:39:26.756763,2020-01-15 19:39:26.774751
Case0545,Check DUR,Role 3,2020-01-15 19:39:26.994273,2020-01-15 19:39:27.072146
Case0545,Pack the drugs (Production),Role 1,2020-01-17 01:07:46.451247,2020-01-17 01:11:02.198755
Case0545,Check for Quality Assurance,Role 4,2020-01-17 01:11:02.367431,2020-01-17 01:12:05.914589
Case0545,Pick-up,Role 1,2020-01-20 00:53:01.922803,2020-01-20 00:55:48.711053
Case0545,Prescription fulfilled,Role 2,2020-01-20 00:55:48.826501,2020-01-20 00:55:48.876455
Case0545,end,end,2020-01-20 00:55:48.997958,2020-01-20 00:55:49.042915
Case0546,start,start,2020-01-20 00:55:48.997958,2020-01-20 00:55:48.997958
Case0546,Prescription received,Role 2,2020-01-20 00:55:49.008263,2020-01-20 00:55:49.008263
Case0546,Process drop-off,Role 1,2020-01-20 21:52:40.190494,2020-01-20 21:54:10.505181
Case0546,Enter prescription details,Role 1,2020-01-21 18:13:02.615604,2020-01-21 18:15:32.028906
Case0546,Check Insurance,Role 3,2020-01-21 18:15:32.145779,2020-01-21 18:15:32.183187
Case0546,Check if refill is allowed,Role 3,2020-01-21 18:15:32.293556,2020-01-21 18:15:32.316329
Case0546,Check DUR,Role 3,2020-01-21 18:15:32.522923,2020-01-21 18:15:32.589396
Case0546,Pack the drugs (Production),Role 1,2020-01-22 15:13:14.982664,2020-01-22 15:16:28.600149
Case0546,Pack the drugs (Production),Role 4,2020-01-22 15:16:28.759987,2020-01-22 15:17:31.990101
Case0546,Check for Quality Assurance,Role 4,2020-01-22 15:17:34.034532,2020-01-22 15:17:41.007076
Case0546,Pick-up,Role 1,2020-01-23 01:36:19.228769,2020-01-23 01:39:00.570024
Case0546,Prescription fulfilled,Role 2,2020-01-23 01:39:00.694539,2020-01-23 01:39:00.741214
Case0546,end,end,2020-01-23 01:39:00.867498,2020-01-23 01:39:00.914325
Case0547,start,start,2020-01-23 01:39:00.867498,2020-01-23 01:39:00.867498
Case0547,Prescription received,Role 2,2020-01-23 01:39:00.867498,2020-01-23 01:39:00.867498
Case0547,Process drop-off,Role 1,2020-01-23 23:26:10.187778,2020-01-23 23:27:40.346662
Case0547,Enter prescription details,Role 1,2020-01-25 08:40:55.664758,2020-01-25 08:43:27.660051
Case0547,Check DUR,Role 3,2020-01-25 08:43:27.767184,2020-01-25 08:43:27.793790
Case0547,Check Insurance,Role 3,2020-01-25 08:43:27.894255,2020-01-25 08:43:27.909243
Case0547,Check if refill is allowed,Role 3,2020-01-25 08:43:28.125869,2020-01-25 08:43:28.201079
Case0547,Pack the drugs (Production),Role 1,2020-01-27 05:38:12.665081,2020-01-27 05:41:32.884077
Case0547,Check for Quality Assurance,Role 1,2020-01-27 05:41:33.045064,2020-01-27 05:42:36.712429
Case0547,Pick-up,Role 1,2020-01-28 01:34:52.650035,2020-01-28 01:37:27.625388
Case0547,Prescription fulfilled,Role 2,2020-01-28 01:37:27.746163,2020-01-28 01:37:27.808552
Case0547,end,end,2020-01-28 01:37:27.932129,2020-01-28 01:37:27.978905
Case0548,start,start,2020-01-28 01:37:27.932129,2020-01-28 01:37:27.932129
Case0548,Prescription received,Role 2,2020-01-28 01:37:27.932129,2020-01-28 01:37:27.932129
Case0548,Process drop-off,Role 1,2020-01-28 22:16:16.741071,2020-01-28 22:17:46.587780
Case0548,Enter prescription details,Role 1,2020-01-29 17:34:51.527930,2020-01-29 17:37:21.435626
Case0548,Check if refill is allowed,Role 3,2020-01-29 17:37:21.537956,2020-01-29 17:37:21.567582
Case0548,Check Insurance,Role 4,2020-01-29 17:37:21.681144,2020-01-29 17:37:21.699992
Case0548,Check DUR,Role 3,2020-01-29 17:37:21.799654,2020-01-29 17:37:21.826082
Case0548,Check Insurance,Role 1,2020-01-29 23:42:29.086502,2020-01-29 23:44:04.080923
Case0548,Check for Quality Assurance,Role 1,2020-01-29 23:50:22.556576,2020-01-29 23:56:41.941914
Case0548,Pick-up,Role 4,2020-01-30 07:37:54.066671,2020-01-30 07:40:57.250472
Case0548,Prescription fulfilled,Role 2,2020-01-30 07:40:57.381505,2020-01-30 07:40:57.520333
Case0548,end,end,2020-01-30 07:40:57.645005,2020-01-30 07:40:57.692205
Case0549,start,start,2020-01-30 07:40:57.645005,2020-01-30 07:40:57.645005
Case0549,Prescription received,Role 2,2020-01-30 07:40:57.645005,2020-01-30 07:40:57.645005
Case0549,Process drop-off,Role 1,2020-01-31 06:07:00.081461,2020-01-31 06:08:30.334323
Case0549,Enter prescription details,Role 1,2020-02-03 05:41:37.431377,2020-02-03 05:44:10.486781
Case0549,Check DUR,Role 3,2020-02-03 05:44:10.595920,2020-02-03 05:44:10.620760
Case0549,Check if refill is allowed,Role 3,2020-02-03 05:44:10.715274,2020-02-03 05:44:10.726740
Case0549,Check DUR,Role 3,2020-02-03 05:44:10.930869,2020-02-03 05:44:11.001945
Case0549,Pack the drugs (Production),Role 1,2020-02-04 08:27:42.740107,2020-02-04 08:31:01.060770
Case0549,Check for Quality Assurance,Role 4,2020-02-04 08:31:01.247999,2020-02-04 08:32:04.884308
Case0549,Pick-up,Role 1,2020-02-05 06:12:48.573978,2020-02-05 06:15:34.591479
Case0549,Prescription fulfilled,Role 2,2020-02-05 06:15:34.710249,2020-02-05 06:15:34.761556
Case0549,end,end,2020-02-05 06:15:34.884878,2020-02-05 06:15:34.930704
Case0550,start,start,2020-02-05 06:15:34.884878,2020-02-05 06:15:34.884878
Case0550,Prescription received,Role 2,2020-02-05 06:15:34.895655,2020-02-05 06:15:34.895655
Case0550,Process drop-off,Role 1,2020-02-06 03:25:07.117350,2020-02-06 03:26:37.636250
Case0550,Enter prescription details,Role 1,2020-02-07 02:30:26.810098,2020-02-07 02:32:57.887132
Case0550,Check DUR,Role 3,2020-02-07 02:32:58.018303,2020-02-07 02:32:58.047794
Case0550,Check if refill is allowed,Role 3,2020-02-07 02:32:58.152052,2020-02-07 02:32:58.169426
Case0550,Check DUR,Role 3,2020-02-07 02:32:58.384905,2020-02-07 02:32:58.456647
Case0550,Resolve insurance issues manually,Role 1,2020-02-10 13:33:06.725900,2020-02-10 13:36:23.590348
Case0550,Check for Quality Assurance,Role 1,2020-02-10 13:36:23.772039,2020-02-10 13:37:26.943393
Case0550,Pick-up,Role 1,2020-02-12 01:12:18.979716,2020-02-12 01:14:58.897127
Case0550,Prescription fulfilled,Role 2,2020-02-12 01:14:59.015342,2020-02-12 01:14:59.081561
Case0550,end,end,2020-02-12 01:14:59.206463,2020-02-12 01:14:59.252197
Case0551,start,start,2020-02-12 01:14:59.206463,2020-02-12 01:14:59.206463
Case0551,Prescription received,Role 2,2020-02-12 01:14:59.216594,2020-02-12 01:14:59.216594
Case0551,Process drop-off,Role 1,2020-02-12 22:14:57.993589,2020-02-12 22:16:28.339321
Case0551,Enter prescription details,Role 1,2020-02-13 21:48:50.499506,2020-02-13 21:51:21.505345
Case0551,Check if refill is allowed,Role 3,2020-02-13 21:51:21.610470,2020-02-13 21:51:21.646545
Case0551,Check if refill is allowed,Role 3,2020-02-13 21:51:21.761054,2020-02-13 21:51:21.782462
Case0551,Check DUR,Role 3,2020-02-13 21:51:21.995992,2020-02-13 21:51:22.063022
Case0551,Pack the drugs (Production),Role 1,2020-02-15 16:38:29.156641,2020-02-15 16:41:44.316107
Case0551,Check for Quality Assurance,Role 4,2020-02-15 16:41:44.476653,2020-02-15 16:42:47.902149
Case0551,Pick-up,Role 1,2020-02-18 10:01:43.981308,2020-02-18 10:04:30.032068
Case0551,Prescription fulfilled,Role 2,2020-02-18 10:04:30.150897,2020-02-18 10:04:30.201915
Case0551,end,end,2020-02-18 10:04:30.326626,2020-02-18 10:04:30.374109
Case0552,start,start,2020-02-18 10:04:30.326626,2020-02-18 10:04:30.326626
Case0552,Prescription received,Role 2,2020-02-18 10:04:30.326626,2020-02-18 10:04:30.326626
Case0552,Process drop-off,Role 1,2020-02-19 06:46:43.712140,2020-02-19 06:48:13.773769
Case0552,Enter prescription details,Role 1,2020-02-20 03:49:58.001044,2020-02-20 03:52:28.461231
Case0552,Check if refill is allowed,Role 3,2020-02-20 03:52:28.562458,2020-02-20 03:52:28.591390
Case0552,Check DUR,Role 3,2020-02-20 03:52:28.694588,2020-02-20 03:52:28.706910
Case0552,Check Insurance,Role 3,2020-02-20 03:52:28.920343,2020-02-20 03:52:28.990020
Case0552,Resolve insurance issues manually,Role 1,2020-02-21 10:35:57.540592,2020-02-21 10:39:12.162473
Case0552,Pack the drugs (Production),Role 4,2020-02-21 10:39:12.334291,2020-02-21 10:40:16.197370
Case0552,Prescription fulfilled,Role 4,2020-02-21 10:40:20.331826,2020-02-21 10:40:24.801858
Case0552,end,end,2020-02-21 10:40:25.015088,2020-02-21 10:40:25.115773
Case0553,start,start,2020-02-21 10:40:25.015088,2020-02-21 10:40:25.015088
