caseid,task,role,start_timestamp,end_timestamp
Case0509,Check for Quality Assurance,Role 4,2019-07-03 09:31:31.815203,2019-07-03 09:32:35.436771
Case0509,Pick-up,Role 1,2019-07-04 11:25:06.137319,2019-07-04 11:27:52.145695
Case0509,Prescription fulfilled,Role 2,2019-07-04 11:27:52.265378,2019-07-04 11:27:52.315918
Case0509,end,end,2019-07-04 11:27:52.441113,2019-07-04 11:27:52.488890
Case0510,start,start,2019-07-04 11:27:52.441113,2019-07-04 11:27:52.441113
Case0510,Prescription received,Role 2,2019-07-04 11:27:52.441113,2019-07-04 11:27:52.441113
Case0510,Process drop-off,Role 1,2019-07-05 10:27:22.943583,2019-07-05 10:28:53.267210
Case0510,Enter prescription details,Role 1,2019-07-08 12:03:43.724156,2019-07-08 12:06:16.836287
Case0510,Check if refill is allowed,Role 3,2019-07-08 12:06:16.942925,2019-07-08 12:06:16.965803
Case0510,Check if refill is allowed,Role 3,2019-07-08 12:06:17.064129,2019-07-08 12:06:17.073409
Case0510,Check Insurance,Role 3,2019-07-08 12:06:17.277813,2019-07-08 12:06:17.347886
Case0510,Pack the drugs (Production),Role 1,2019-07-09 19:31:05.370525,2019-07-09 19:34:23.103689
Case0510,Check for Quality Assurance,Role 4,2019-07-09 19:34:23.293928,2019-07-09 19:35:26.968526
Case0510,Pick-up,Role 1,2019-07-10 21:27:44.334514,2019-07-10 21:30:30.977072
Case0510,Prescription fulfilled,Role 2,2019-07-10 21:30:31.095269,2019-07-10 21:30:31.147546
Case0510,end,end,2019-07-10 21:30:31.272367,2019-07-10 21:30:31.319133
Case0511,start,start,2019-07-10 21:30:31.272367,2019-07-10 21:30:31.272367
Case0511,Prescription received,Role 2,2019-07-10 21:30:31.291778,2019-07-10 21:30:31.291778
Case0511,Process drop-off,Role 1,2019-07-11 20:07:56.018305,2019-07-11 20:09:27.070632
Case0511,Enter prescription details,Role 1,2019-07-13 00:17:58.188575,2019-07-13 00:20:29.409552
Case0511,Check DUR,Role 3,2019-07-13 00:20:29.509025,2019-07-13 00:20:29.532495
Case0511,Check DUR,Role 3,2019-07-13 00:20:29.633156,2019-07-13 00:20:29.647535
Case0511,Check if refill is allowed,Role 3,2019-07-13 00:20:29.868296,2019-07-13 00:20:29.941892
Case0511,Pack the drugs (Production),Role 1,2019-07-14 16:01:04.277406,2019-07-14 16:04:24.615378
Case0511,Check for Quality Assurance,Role 4,2019-07-14 16:04:24.776143,2019-07-14 16:05:28.612232
Case0511,Pick-up,Role 1,2019-07-15 22:21:38.687745,2019-07-15 22:24:23.368954
Case0511,Prescription fulfilled,Role 2,2019-07-15 22:24:23.489655,2019-07-15 22:24:23.546083
Case0511,end,end,2019-07-15 22:24:23.669166,2019-07-15 22:24:23.715537
Case0512,start,start,2019-07-15 22:24:23.669166,2019-07-15 22:24:23.669166
Case0512,Prescription received,Role 2,2019-07-15 22:24:23.679632,2019-07-15 22:24:23.679632
Case0512,Process drop-off,Role 1,2019-07-16 20:22:23.466476,2019-07-16 20:23:54.295618
Case0512,Enter prescription details,Role 1,2019-07-17 20:03:39.178069,2019-07-17 20:06:09.935626
Case0512,Check DUR,Role 3,2019-07-17 20:06:10.035544,2019-07-17 20:06:10.058932
Case0512,Check if refill is allowed,Role 3,2019-07-17 20:06:10.162906,2019-07-17 20:06:10.177991
Case0512,Resolve DUR manually,Role 4,2019-07-17 20:06:10.387655,2019-07-17 20:06:10.454051
Case0512,Check Insurance,Role 3,2019-07-17 20:06:10.839822,2019-07-17 20:06:10.918524
Case0512,Pack the drugs (Production),Role 1,2019-07-19 06:48:27.763459,2019-07-19 06:51:42.883367
Case0512,Check for Quality Assurance,Role 4,2019-07-19 06:51:43.063372,2019-07-19 06:52:50.265110
Case0512,Pick-up,Role 1,2019-07-22 11:23:44.014322,2019-07-22 11:26:31.934954
Case0512,Prescription fulfilled,Role 2,2019-07-22 11:26:32.050143,2019-07-22 11:26:32.103291
Case0512,end,end,2019-07-22 11:26:32.224927,2019-07-22 11:26:32.269781
Case0513,start,start,2019-07-22 11:26:32.224927,2019-07-22 11:26:32.224927
Case0513,Prescription received,Role 2,2019-07-22 11:26:32.233864,2019-07-22 11:26:32.233864
Case0513,Process drop-off,Role 1,2019-07-23 08:36:07.856085,2019-07-23 08:37:38.403784
Case0513,Enter prescription details,Role 1,2019-07-24 04:59:57.103006,2019-07-24 05:02:27.300333
Case0513,Check if refill is allowed,Role 3,2019-07-24 05:02:27.406986,2019-07-24 05:02:27.435266
Case0513,Check DUR,Role 3,2019-07-24 05:02:27.544198,2019-07-24 05:02:27.560394
Case0513,Check Insurance,Role 3,2019-07-24 05:02:27.783025,2019-07-24 05:02:27.860665
Case0513,Pack the drugs (Production),Role 1,2019-07-25 01:02:46.423387,2019-07-25 01:06:01.999985
Case0513,Pack the drugs (Production),Role 4,2019-07-25 01:06:02.160225,2019-07-25 01:07:05.438145
Case0513,Check for Quality Assurance,Role 4,2019-07-25 01:07:06.684672,2019-07-25 01:07:09.496626
Case0513,Pick-up,Role 1,2019-07-25 09:29:48.658076,2019-07-25 09:32:25.043898
Case0513,Prescription fulfilled,Role 2,2019-07-25 09:32:25.175478,2019-07-25 09:32:25.228482
Case0513,end,end,2019-07-25 09:32:25.356643,2019-07-25 09:32:25.403379
Case0514,start,start,2019-07-25 09:32:25.356643,2019-07-25 09:32:25.356643
Case0514,Prescription received,Role 2,2019-07-25 09:32:25.356643,2019-07-25 09:32:25.356643
Case0514,Process drop-off,Role 1,2019-07-26 08:13:46.063113,2019-07-26 08:15:16.349309
Case0514,Enter prescription details,Role 1,2019-07-29 08:48:35.027300,2019-07-29 08:51:08.111460
Case0514,Check DUR,Role 3,2019-07-29 08:51:08.219309,2019-07-29 08:51:08.243175
Case0514,Check Insurance,Role 3,2019-07-29 08:51:08.337653,2019-07-29 08:51:08.348551
Case0514,Check if refill is allowed,Role 4,2019-07-29 08:51:08.557498,2019-07-29 08:51:08.632600
Case0514,Pack the drugs (Production),Role 3,2019-07-29 08:52:05.102656,2019-07-29 08:52:09.463187
Case0514,Check for Quality Assurance,Role 4,2019-07-29 08:52:21.699246,2019-07-29 08:53:57.961573
Case0514,Pick-up,Role 1,2019-07-29 17:35:22.862649,2019-07-29 17:37:52.051141
Case0514,Prescription fulfilled,Role 2,2019-07-29 17:37:52.158100,2019-07-29 17:37:52.218893
Case0514,end,end,2019-07-29 17:37:52.342116,2019-07-29 17:37:52.387827
Case0515,start,start,2019-07-29 17:37:52.342116,2019-07-29 17:37:52.342116
Case0515,Prescription received,Role 2,2019-07-29 17:37:52.351380,2019-07-29 17:37:52.351380
Case0515,Process drop-off,Role 1,2019-07-30 15:09:41.226684,2019-07-30 15:11:11.925739
Case0515,Enter prescription details,Role 1,2019-07-31 13:06:10.356621,2019-07-31 13:08:40.865635
Case0515,Check DUR,Role 3,2019-07-31 13:08:40.967863,2019-07-31 13:08:40.993102
Case0515,Check if refill is allowed,Role 3,2019-07-31 13:08:41.098576,2019-07-31 13:08:41.115420
Case0515,Check Insurance,Role 4,2019-07-31 13:08:41.327386,2019-07-31 13:08:41.395334
Case0515,Pack the drugs (Production),Role 3,2019-07-31 14:49:48.731035,2019-07-31 14:50:33.882258
Case0515,Check for Quality Assurance,Role 4,2019-07-31 14:50:34.199032,2019-07-31 14:51:37.795771
Case0515,Pick-up,Role 1,2019-08-01 08:13:09.858719,2019-08-01 08:15:51.955482
Case0515,Prescription fulfilled,Role 2,2019-08-01 08:15:52.066518,2019-08-01 08:15:52.120906
Case0515,end,end,2019-08-01 08:15:52.247021,2019-08-01 08:15:52.293570
Case0516,start,start,2019-08-01 08:15:52.247021,2019-08-01 08:15:52.247021
Case0516,Prescription received,Role 2,2019-08-01 08:15:52.247021,2019-08-01 08:15:52.247021
Case0516,Process drop-off,Role 1,2019-08-02 06:46:30.154279,2019-08-02 06:48:00.417347
Case0516,Enter prescription details,Role 1,2019-08-05 06:40:09.628898,2019-08-05 06:42:42.693679
Case0516,Check Insurance,Role 3,2019-08-05 06:42:42.802402,2019-08-05 06:42:42.826933
Case0516,Check Insurance,Role 3,2019-08-05 06:42:42.920003,2019-08-05 06:42:42.931908
Case0516,Check if refill is allowed,Role 3,2019-08-05 06:42:43.139790,2019-08-05 06:42:43.214683
Case0516,Pick-up,Role 1,2019-08-06 08:40:43.799162,2019-08-06 08:44:01.963914
Case0516,Check for Quality Assurance,Role 4,2019-08-06 08:44:02.147873,2019-08-06 08:45:05.971933
Case0516,Pick-up,Role 1,2019-08-07 07:16:27.489950,2019-08-07 07:19:13.419345
Case0516,Prescription fulfilled,Role 2,2019-08-07 07:19:13.538505,2019-08-07 07:19:13.590266
Case0516,end,end,2019-08-07 07:19:13.713659,2019-08-07 07:19:13.759542
Case0517,start,start,2019-08-07 07:19:13.713659,2019-08-07 07:19:13.713659
Case0517,Prescription received,Role 2,2019-08-07 07:19:13.724670,2019-08-07 07:19:13.724670
Case0517,Process drop-off,Role 1,2019-08-08 04:31:08.546802,2019-08-08 04:32:39.100946
Case0517,Enter prescription details,Role 1,2019-08-09 03:53:15.810587,2019-08-09 03:55:46.925044
Case0517,Check if refill is allowed,Role 3,2019-08-09 03:55:47.056064,2019-08-09 03:55:47.084954
Case0517,Resolve DUR manually,Role 3,2019-08-09 03:55:47.191391,2019-08-09 03:55:47.205485
Case0517,Check Insurance,Role 3,2019-08-09 03:55:47.407961,2019-08-09 03:55:47.477257
Case0517,Pack the drugs (Production),Role 1,2019-08-12 20:19:26.289642,2019-08-12 20:22:42.987066
Case0517,Check for Quality Assurance,Role 4,2019-08-12 20:22:43.167526,2019-08-12 20:23:46.315729
Case0517,Pick-up,Role 1,2019-08-14 11:24:17.330863,2019-08-14 11:27:03.943363
Case0517,Prescription fulfilled,Role 2,2019-08-14 11:27:04.061257,2019-08-14 11:27:04.114156
Case0517,end,end,2019-08-14 11:27:04.238692,2019-08-14 11:27:04.285112
Case0518,start,start,2019-08-14 11:27:04.238692,2019-08-14 11:27:04.238692
Case0518,Prescription received,Role 2,2019-08-14 11:27:04.251016,2019-08-14 11:27:04.251016
Case0518,Process drop-off,Role 1,2019-08-15 08:50:49.983043,2019-08-15 08:52:20.673995
Case0518,Enter prescription details,Role 1,2019-08-16 09:20:35.419163,2019-08-16 09:23:06.625293
Case0518,Check if refill is allowed,Role 3,2019-08-16 09:23:06.756167,2019-08-16 09:23:06.782894
Case0518,Check Insurance,Role 3,2019-08-16 09:23:06.886919,2019-08-16 09:23:06.898582
Case0518,Check Insurance,Role 4,2019-08-16 09:23:07.114482,2019-08-16 09:23:07.190323
Case0518,Resolve insurance issues manually,Role 1,2019-08-16 12:04:18.420908,2019-08-16 12:05:00.030585
Case0518,Check for Quality Assurance,Role 4,2019-08-16 12:05:00.608849,2019-08-16 12:06:04.957516
Case0518,Pick-up,Role 1,2019-08-19 02:21:51.443762,2019-08-19 02:24:35.970729
Case0518,Prescription fulfilled,Role 2,2019-08-19 02:24:36.069242,2019-08-19 02:24:36.122898
Case0518,end,end,2019-08-19 02:24:36.239704,2019-08-19 02:24:36.284497
Case0519,start,start,2019-08-19 02:24:36.239704,2019-08-19 02:24:36.239704
Case0519,Prescription received,Role 2,2019-08-19 02:24:36.249719,2019-08-19 02:24:36.249719
Case0519,Process drop-off,Role 1,2019-08-19 23:22:55.011150,2019-08-19 23:24:25.360131
Case0519,Enter prescription details,Role 1,2019-08-20 20:12:50.259811,2019-08-20 20:15:19.750515
Case0519,Check Insurance,Role 3,2019-08-20 20:15:19.867043,2019-08-20 20:15:19.903831
Case0519,Check if refill is allowed,Role 3,2019-08-20 20:15:20.013731,2019-08-20 20:15:20.035803
Case0519,Check Insurance,Role 3,2019-08-20 20:15:20.242620,2019-08-20 20:15:20.308840
Case0519,Pack the drugs (Production),Role 1,2019-08-21 20:00:47.077060,2019-08-21 20:04:01.247260
Case0519,Prescription fulfilled,Role 4,2019-08-21 20:04:01.411484,2019-08-21 20:05:04.642634
Case0519,Pick-up,Role 4,2019-08-21 20:05:37.393970,2019-08-21 20:05:47.336202
Case0519,Prescription fulfilled,Role 2,2019-08-21 20:05:48.069507,2019-08-21 20:05:48.706523
Case0519,end,end,2019-08-21 20:05:48.837426,2019-08-21 20:05:48.886696
Case0520,start,start,2019-08-21 20:05:48.837426,2019-08-21 20:05:48.837426
Case0520,Prescription received,Role 2,2019-08-21 20:05:48.855404,2019-08-21 20:05:48.855404
Case0520,Process drop-off,Role 1,2019-08-22 18:29:36.948590,2019-08-22 18:31:07.947769
Case0520,Enter prescription details,Role 1,2019-08-23 22:00:57.332160,2019-08-23 22:03:28.562347
Case0520,Check Insurance,Role 3,2019-08-23 22:03:28.695400,2019-08-23 22:03:28.718293
Case0520,Check if refill is allowed,Role 3,2019-08-23 22:03:28.818136,2019-08-23 22:03:28.830448
Case0520,Check DUR,Role 3,2019-08-23 22:03:29.041793,2019-08-23 22:03:29.108653
Case0520,Pack the drugs (Production),Role 1,2019-08-27 22:27:20.560051,2019-08-27 22:30:37.381261
Case0520,Check for Quality Assurance,Role 4,2019-08-27 22:30:37.558564,2019-08-27 22:31:40.968399
Case0520,Pick-up,Role 1,2019-08-29 20:43:32.554692,2019-08-29 20:46:19.493380
Case0520,Prescription fulfilled,Role 2,2019-08-29 20:46:19.609974,2019-08-29 20:46:19.661679
Case0520,end,end,2019-08-29 20:46:19.785677,2019-08-29 20:46:19.833282
Case0521,start,start,2019-08-29 20:46:19.785677,2019-08-29 20:46:19.785677
Case0521,Prescription received,Role 2,2019-08-29 20:46:19.789714,2019-08-29 20:46:19.789714
Case0521,Process drop-off,Role 1,2019-08-30 21:48:46.935540,2019-08-30 21:50:17.477163
Case0521,Enter prescription details,Role 1,2019-09-03 03:52:24.288759,2019-09-03 03:54:57.503096
Case0521,Check Insurance,Role 3,2019-09-03 03:54:57.612974,2019-09-03 03:54:57.633724
Case0521,Check if refill is allowed,Role 3,2019-09-03 03:54:57.725336,2019-09-03 03:54:57.731822
Case0521,Check DUR,Role 3,2019-09-03 03:54:57.931681,2019-09-03 03:54:57.995011
Case0521,Pack the drugs (Production),Role 1,2019-09-04 08:13:35.320420,2019-09-04 08:16:53.214846
Case0521,Check for Quality Assurance,Role 1,2019-09-04 08:16:53.365818,2019-09-04 08:17:56.919603
Case0521,Pick-up,Role 1,2019-09-05 08:15:27.355546,2019-09-05 08:18:14.541789
Case0521,Prescription fulfilled,Role 2,2019-09-05 08:18:14.665918,2019-09-05 08:18:14.739906
Case0521,end,end,2019-09-05 08:18:14.865612,2019-09-05 08:18:14.913058
Case0522,start,start,2019-09-05 08:18:14.865612,2019-09-05 08:18:14.865612
Case0522,Prescription received,Role 2,2019-09-05 08:18:14.865612,2019-09-05 08:18:14.865612
Case0522,Process drop-off,Role 1,2019-09-06 06:49:11.736612,2019-09-06 06:50:42.000316
Case0522,Enter prescription details,Role 1,2019-09-09 06:44:08.289586,2019-09-09 06:46:41.354876
Case0522,Check Insurance,Role 3,2019-09-09 06:46:41.463571,2019-09-09 06:46:41.488081
Case0522,Check DUR,Role 3,2019-09-09 06:46:41.581154,2019-09-09 06:46:41.593049
Case0522,Check if refill is allowed,Role 3,2019-09-09 06:46:41.799056,2019-09-09 06:46:41.871384
Case0522,Pack the drugs (Production),Role 1,2019-09-10 08:46:59.549511,2019-09-10 08:50:17.938670
Case0522,Check for Quality Assurance,Role 1,2019-09-10 08:50:18.114585,2019-09-10 08:51:21.774457
Case0522,Pick-up,Role 1,2019-09-11 05:48:08.023220,2019-09-11 05:50:50.219232
Case0522,Check for Quality Assurance,Role 2,2019-09-11 05:50:50.339468,2019-09-11 05:50:50.407602
Case0522,Pick-up,end,2019-09-11 20:16:56.727035,2019-09-11 20:19:08.120490
Case0522,Prescription fulfilled,Role 2,2019-09-11 20:19:08.253878,2019-09-11 20:19:08.312135
Case0522,end,end,2019-09-11 20:19:08.446518,2019-09-11 20:19:08.493898
Case0523,start,start,2019-09-11 20:19:08.446518,2019-09-11 20:19:08.446518
Case0523,Prescription received,Role 2,2019-09-11 20:19:08.464710,2019-09-11 20:19:08.464710
Case0523,Process drop-off,Role 1,2019-09-12 18:45:00.210111,2019-09-12 18:46:31.217623
Case0523,Enter prescription details,Role 1,2019-09-13 22:22:12.844975,2019-09-13 22:24:44.073878
Case0523,Check if refill is allowed,Role 3,2019-09-13 22:24:44.207035,2019-09-13 22:24:44.229840
Case0523,Check DUR,Role 3,2019-09-13 22:24:44.329109,2019-09-13 22:24:44.336098
Case0523,Check DUR,Role 4,2019-09-13 22:24:44.548214,2019-09-13 22:24:44.618515
Case0523,Pack the drugs (Production),Role 1,2019-09-14 07:32:44.376918,2019-09-14 07:33:53.719910
Case0523,Check for Quality Assurance,Role 4,2019-09-14 07:33:53.966808,2019-09-14 07:34:56.066455
Case0523,Pick-up,Role 1,2019-09-16 14:45:55.398420,2019-09-16 14:48:40.997295
Case0523,Check for Quality Assurance,Role 2,2019-09-16 14:48:41.104548,2019-09-16 14:48:41.158382
Case0523,Pick-up,Role 1,2019-09-17 05:33:30.990061,2019-09-17 05:34:57.142144
Case0523,Prescription fulfilled,Role 2,2019-09-17 05:34:57.265085,2019-09-17 05:34:57.312801
Case0523,end,end,2019-09-17 05:34:57.440354,2019-09-17 05:34:57.486624
Case0524,start,start,2019-09-17 05:34:57.440354,2019-09-17 05:34:57.440354
Case0524,Prescription received,Role 2,2019-09-17 05:34:57.440354,2019-09-17 05:34:57.440354
Case0524,Process drop-off,Role 1,2019-09-18 02:15:08.161366,2019-09-18 02:16:38.106500
Case0524,Enter prescription details,Role 1,2019-09-18 22:19:47.489606,2019-09-18 22:22:17.742830
Case0524,Check DUR,Role 3,2019-09-18 22:22:17.844620,2019-09-18 22:22:17.872792
Case0524,Check if refill is allowed,Role 3,2019-09-18 22:22:17.985410,2019-09-18 22:22:18.006625
Case0524,Check Insurance,Role 3,2019-09-18 22:22:18.218031,2019-09-18 22:22:18.285404
Case0524,Pack the drugs (Production),Role 1,2019-09-20 05:03:26.370415,2019-09-20 05:06:42.652669
Case0524,Check for Quality Assurance,Role 4,2019-09-20 05:06:42.828819,2019-09-20 05:07:46.078814
Case0524,Pick-up,Role 1,2019-09-23 06:46:13.144531,2019-09-23 06:49:00.224362
Case0524,Prescription fulfilled,Role 2,2019-09-23 06:49:00.340459,2019-09-23 06:49:00.391509
Case0524,end,end,2019-09-23 06:49:00.513743,2019-09-23 06:49:00.559099
Case0525,start,start,2019-09-23 06:49:00.513743,2019-09-23 06:49:00.513743
Case0525,Prescription received,Role 2,2019-09-23 06:49:00.523058,2019-09-23 06:49:00.523058
Case0525,Process drop-off,Role 1,2019-09-24 03:51:56.629179,2019-09-24 03:53:27.075386
Case0525,Enter prescription details,Role 1,2019-09-24 23:14:52.679880,2019-09-24 23:17:22.611538
Case0525,Check Insurance,Role 3,2019-09-24 23:17:22.720638,2019-09-24 23:17:22.755344
Case0525,Check DUR,Role 3,2019-09-24 23:17:22.862532,2019-09-24 23:17:22.881846
Case0525,Check if refill is allowed,Role 3,2019-09-24 23:17:23.087526,2019-09-24 23:17:23.156043
Case0525,Pack the drugs (Production),Role 1,2019-09-25 18:00:34.329453,2019-09-25 18:03:46.181872
Case0525,Check for Quality Assurance,Role 4,2019-09-25 18:03:46.339866,2019-09-25 18:04:49.599922
Case0525,Pick-up,Role 1,2019-09-26 15:53:43.120146,2019-09-26 15:56:28.319360
Case0525,Prescription fulfilled,Role 2,2019-09-26 15:56:28.437416,2019-09-26 15:56:28.488036
Case0525,end,end,2019-09-26 15:56:28.614188,2019-09-26 15:56:28.661783
Case0526,start,start,2019-09-26 15:56:28.614188,2019-09-26 15:56:28.614188
Case0526,Prescription received,Role 2,2019-09-26 15:56:28.614188,2019-09-26 15:56:28.614188
Case0526,Process drop-off,Role 1,2019-09-27 15:47:03.618381,2019-09-27 15:48:34.038403
Case0526,Enter prescription details,Role 1,2019-09-30 19:39:16.192202,2019-09-30 19:41:49.362833
Case0526,Check Insurance,Role 3,2019-09-30 19:41:49.467064,2019-09-30 19:41:49.487744
Case0526,Check DUR,Role 3,2019-09-30 19:41:49.580686,2019-09-30 19:41:49.590307
Case0526,Check if refill is allowed,Role 3,2019-09-30 19:41:49.796744,2019-09-30 19:41:49.866515
Case0526,Resolve insurance issues manually,Role 1,2019-10-02 04:14:32.350252,2019-10-02 04:17:49.992782
Case0526,Check for Quality Assurance,Role 4,2019-10-02 04:17:50.147465,2019-10-02 04:18:53.433187
Case0526,Pick-up,Role 1,2019-10-03 05:40:07.641302,2019-10-03 05:42:54.183197
Case0526,Prescription fulfilled,Role 2,2019-10-03 05:42:54.302283,2019-10-03 05:42:54.354159
Case0526,end,end,2019-10-03 05:42:54.479349,2019-10-03 05:42:54.525962
Case0527,start,start,2019-10-03 05:42:54.479349,2019-10-03 05:42:54.479349
Case0527,Prescription received,Role 2,2019-10-03 05:42:54.479349,2019-10-03 05:42:54.479349
Case0527,Process drop-off,Role 1,2019-10-04 03:54:36.370748,2019-10-04 03:56:06.590958
Case0527,Enter prescription details,Role 1,2019-10-07 02:23:19.943900,2019-10-07 02:25:52.958862
Case0527,Check if refill is allowed,Role 3,2019-10-07 02:25:53.069461,2019-10-07 02:25:53.095375
Case0527,Check Insurance,Role 3,2019-10-07 02:25:53.195829,2019-10-07 02:25:53.207936
Case0527,Check Insurance,Role 4,2019-10-07 02:25:53.419621,2019-10-07 02:25:53.498435
Case0527,Pack the drugs (Production),Role 3,2019-10-07 02:25:57.355926,2019-10-07 02:25:58.164167
Case0527,Check for Quality Assurance,Role 1,2019-10-07 02:30:12.239497,2019-10-07 02:31:53.116381
Case0527,Pick-up,Role 1,2019-10-07 02:58:01.646735,2019-10-07 03:00:18.653435
Case0527,Prescription fulfilled,Role 2,2019-10-07 03:00:18.716884,2019-10-07 03:00:18.898332
Case0527,end,end,2019-10-07 03:00:19.026861,2019-10-07 03:00:19.076180
Case0528,start,start,2019-10-07 03:00:19.026861,2019-10-07 03:00:19.026861
Case0528,Prescription received,Role 2,2019-10-07 03:00:19.036767,2019-10-07 03:00:19.036767
